ts_frame,ts_landmarks,frame_w,frame_h,l0_x_px,l0_y_px,l0_z_rel,l0_vis,l1_x_px,l1_y_px,l1_z_rel,l1_vis,l2_x_px,l2_y_px,l2_z_rel,l2_vis,l3_x_px,l3_y_px,l3_z_rel,l3_vis,l4_x_px,l4_y_px,l4_z_rel,l4_vis,l5_x_px,l5_y_px,l5_z_rel,l5_vis,l6_x_px,l6_y_px,l6_z_rel,l6_vis,l7_x_px,l7_y_px,l7_z_rel,l7_vis,l8_x_px,l8_y_px,l8_z_rel,l8_vis,l9_x_px,l9_y_px,l9_z_rel,l9_vis,l10_x_px,l10_y_px,l10_z_rel,l10_vis,l11_x_px,l11_y_px,l11_z_rel,l11_vis,l12_x_px,l12_y_px,l12_z_rel,l12_vis,l13_x_px,l13_y_px,l13_z_rel,l13_vis,l14_x_px,l14_y_px,l14_z_rel,l14_vis,l15_x_px,l15_y_px,l15_z_rel,l15_vis,l16_x_px,l16_y_px,l16_z_rel,l16_vis,l17_x_px,l17_y_px,l17_z_rel,l17_vis,l18_x_px,l18_y_px,l18_z_rel,l18_vis,l19_x_px,l19_y_px,l19_z_rel,l19_vis,l20_x_px,l20_y_px,l20_z_rel,l20_vis,l21_x_px,l21_y_px,l21_z_rel,l21_vis,l22_x_px,l22_y_px,l22_z_rel,l22_vis,l23_x_px,l23_y_px,l23_z_rel,l23_vis,l24_x_px,l24_y_px,l24_z_rel,l24_vis,l25_x_px,l25_y_px,l25_z_rel,l25_vis,l26_x_px,l26_y_px,l26_z_rel,l26_vis,l27_x_px,l27_y_px,l27_z_rel,l27_vis,l28_x_px,l28_y_px,l28_z_rel,l28_vis,l29_x_px,l29_y_px,l29_z_rel,l29_vis,l30_x_px,l30_y_px,l30_z_rel,l30_vis,l31_x_px,l31_y_px,l31_z_rel,l31_vis,l32_x_px,l32_y_px,l32_z_rel,l32_vis
941.900780900,941.842365400,1280,720,721.6363525390625,308.3667254447937,-0.2650301456451416,0.9996799826622009,720.3031921386719,316.71356678009033,-0.25753161311149597,0.9993482828140259,718.6251831054688,317.410683631897,-0.25753289461135864,0.999140202999115,716.9756317138672,318.3727169036865,-0.25754180550575256,0.9992880821228027,727.2141265869141,317.1979093551636,-0.26908499002456665,0.9997219443321228,730.7465362548828,318.2969069480896,-0.2691352963447571,0.9996770620346069,734.5372772216797,319.76566314697266,-0.26918119192123413,0.9997401833534241,720.9776306152344,324.26400661468506,-0.18335135281085968,0.9986881017684937,746.5011596679688,323.3318853378296,-0.2343512326478958,0.9996069669723511,720.7582855224609,302.8204321861267,-0.2335623949766159,0.9993255734443665,729.7151947021484,301.6871237754822,-0.2482123076915741,0.9996364116668701,703.8813781738281,297.8565001487732,-0.10185383260250092,0.9993672370910645,781.6802215576172,277.86636114120483,-0.2091236561536789,0.9998238682746887,652.9202270507812,277.61773109436035,-0.09503784030675888,0.7047521471977234,808.0260467529297,208.04464101791382,-0.2333003729581833,0.9890081286430359,614.8292922973633,261.6389751434326,-0.16398698091506958,0.7309067249298096,824.3433380126953,144.78375434875488,-0.26827242970466614,0.9750094413757324,618.2880783081055,279.3025875091553,-0.18139709532260895,0.6841424703598022,833.5847473144531,126.12205982208252,-0.2837129235267639,0.9444677829742432,623.0147552490234,281.0877585411072,-0.18899106979370117,0.6974508762359619,826.4887237548828,124.0587866306305,-0.2996988892555237,0.9457862973213196,630.2413177490234,277.7571415901184,-0.1707906723022461,0.6972621083259583,822.3240661621094,128.68659496307373,-0.2739596366882324,0.9229458570480347,721.842041015625,176.28300547599792,0.033959563821554184,0.9968367218971252,767.14599609375,172.31885075569153,-0.033990278840065,0.9987872242927551,708.8523101806641,111.01827263832092,0.08641902357339859,0.41646596789360046,756.3057708740234,95.1222574710846,0.013694994151592255,0.6567162871360779,720.9346008300781,52.297539710998535,0.22367778420448303,0.34165048599243164,760.7231903076172,36.24910265207291,0.13487957417964935,0.6514447927474976,733.9689636230469,40.904476046562195,0.2349565029144287,0.34321048855781555,763.4215545654297,29.484177231788635,0.14411994814872742,0.5356658697128296,689.3312072753906,30.65334677696228,0.19678738713264465,0.4391211271286011,749.9494934082031,4.36880350112915,0.08050268888473511,0.6102165579795837
941.926045000,941.900780900,1280,720,729.7232055664062,312.16275930404663,-0.24113373458385468,0.9996942281723022,728.3001708984375,320.8897662162781,-0.23506653308868408,0.9993274211883545,726.7096710205078,321.49545192718506,-0.23506705462932587,0.9991106986999512,725.1948547363281,322.44600534439087,-0.23508624732494354,0.9991950988769531,735.5789184570312,321.6008949279785,-0.24583986401557922,0.9997259378433228,739.4541168212891,322.6901936531067,-0.24586829543113708,0.999687135219574,743.4466552734375,324.13225650787354,-0.2459099292755127,0.9997437596321106,730.3643798828125,328.12827587127686,-0.16811059415340424,0.9985348582267761,754.6161651611328,326.5422320365906,-0.21712656319141388,0.9996366500854492,729.7993469238281,305.66582679748535,-0.21262069046497345,0.9993382692337036,738.5019683837891,305.30563831329346,-0.22658610343933105,0.9996647238731384,712.1560668945312,300.27759075164795,-0.10070264339447021,0.99940025806427,791.6474151611328,278.6313486099243,-0.19107100367546082,0.999838650226593,660.8136749267578,278.49127292633057,-0.07757627218961716,0.7171276211738586,817.45849609375,208.70463609695435,-0.22003743052482605,0.9889976382255554,627.835807800293,289.21998023986816,-0.11886904388666153,0.7404016852378845,839.0723419189453,146.53568744659424,-0.26241225004196167,0.9738530516624451,620.7625579833984,296.0362243652344,-0.13154537975788116,0.6846518516540527,847.5065612792969,130.80593705177307,-0.2777644693851471,0.9427106976509094,622.452278137207,297.3708701133728,-0.13994847238063812,0.6987589001655579,843.1446075439453,128.63322973251343,-0.29651662707328796,0.9444276094436646,629.7788238525391,292.3033833503723,-0.1253153383731842,0.6998409628868103,839.2683410644531,133.1714630126953,-0.27039265632629395,0.9231181144714355,721.9563293457031,172.85404801368713,0.031144529581069946,0.9970529675483704,766.8134307861328,167.37276077270508,-0.03121248446404934,0.9988545179367065,709.9983215332031,110.1474666595459,0.14327211678028107,0.46606796979904175,757.5592041015625,91.44751310348511,0.07752309739589691,0.6882991790771484,721.0675048828125,53.38802397251129,0.2951802611351013,0.39958712458610535,764.9165344238281,40.957385301589966,0.2311917096376419,0.6831311583518982,731.9075775146484,43.272496461868286,0.30813270807266235,0.3974413573741913,768.9363098144531,34.45663869380951,0.243977352976799,0.5697227716445923,688.8119506835938,31.40288472175598,0.274165540933609,0.4885779917240143,757.4297332763672,10.47514334321022,0.1946825534105301,0.6435324549674988
941.942424600,941.900780900,1280,720,729.7232055664062,312.16275930404663,-0.24113373458385468,0.9996942281723022,728.3001708984375,320.8897662162781,-0.23506653308868408,0.9993274211883545,726.7096710205078,321.49545192718506,-0.23506705462932587,0.9991106986999512,725.1948547363281,322.44600534439087,-0.23508624732494354,0.9991950988769531,735.5789184570312,321.6008949279785,-0.24583986401557922,0.9997259378433228,739.4541168212891,322.6901936531067,-0.24586829543113708,0.999687135219574,743.4466552734375,324.13225650787354,-0.2459099292755127,0.9997437596321106,730.3643798828125,328.12827587127686,-0.16811059415340424,0.9985348582267761,754.6161651611328,326.5422320365906,-0.21712656319141388,0.9996366500854492,729.7993469238281,305.66582679748535,-0.21262069046497345,0.9993382692337036,738.5019683837891,305.30563831329346,-0.22658610343933105,0.9996647238731384,712.1560668945312,300.27759075164795,-0.10070264339447021,0.99940025806427,791.6474151611328,278.6313486099243,-0.19107100367546082,0.999838650226593,660.8136749267578,278.49127292633057,-0.07757627218961716,0.7171276211738586,817.45849609375,208.70463609695435,-0.22003743052482605,0.9889976382255554,627.835807800293,289.21998023986816,-0.11886904388666153,0.7404016852378845,839.0723419189453,146.53568744659424,-0.26241225004196167,0.9738530516624451,620.7625579833984,296.0362243652344,-0.13154537975788116,0.6846518516540527,847.5065612792969,130.80593705177307,-0.2777644693851471,0.9427106976509094,622.452278137207,297.3708701133728,-0.13994847238063812,0.6987589001655579,843.1446075439453,128.63322973251343,-0.29651662707328796,0.9444276094436646,629.7788238525391,292.3033833503723,-0.1253153383731842,0.6998409628868103,839.2683410644531,133.1714630126953,-0.27039265632629395,0.9231181144714355,721.9563293457031,172.85404801368713,0.031144529581069946,0.9970529675483704,766.8134307861328,167.37276077270508,-0.03121248446404934,0.9988545179367065,709.9983215332031,110.1474666595459,0.14327211678028107,0.46606796979904175,757.5592041015625,91.44751310348511,0.07752309739589691,0.6882991790771484,721.0675048828125,53.38802397251129,0.2951802611351013,0.39958712458610535,764.9165344238281,40.957385301589966,0.2311917096376419,0.6831311583518982,731.9075775146484,43.272496461868286,0.30813270807266235,0.3974413573741913,768.9363098144531,34.45663869380951,0.243977352976799,0.5697227716445923,688.8119506835938,31.40288472175598,0.274165540933609,0.4885779917240143,757.4297332763672,10.47514334321022,0.1946825534105301,0.6435324549674988
941.968014100,941.942424600,1280,720,733.2759857177734,313.69301319122314,-0.22615449130535126,0.9997172951698303,732.1079254150391,322.30530738830566,-0.21825039386749268,0.999356746673584,730.6419372558594,322.70987033843994,-0.21825356781482697,0.9991493821144104,729.3896484375,323.4687852859497,-0.21825578808784485,0.9991940855979919,738.2367706298828,323.603732585907,-0.22729989886283875,0.9997405409812927,741.4230346679688,324.85042333602905,-0.22731781005859375,0.9997072219848633,745.3716278076172,326.3345003128052,-0.22734646499156952,0.9997572302818298,735.9901428222656,329.0566635131836,-0.1466207206249237,0.9985253810882568,757.5138854980469,328.5746383666992,-0.1884104311466217,0.9996675252914429,735.0285339355469,307.4015808105469,-0.19659169018268585,0.9993856549263,743.5970306396484,307.20189571380615,-0.20839479565620422,0.9996948838233948,715.8229064941406,300.309476852417,-0.07838479429483414,0.9994475841522217,798.3518981933594,280.58539152145386,-0.16104954481124878,0.9998531937599182,670.5953216552734,278.1652235984802,-0.043266333639621735,0.7304707765579224,824.3113708496094,209.30294036865234,-0.18766140937805176,0.9895338416099548,626.1856079101562,272.3509883880615,-0.08411054313182831,0.7575873136520386,849.6871185302734,146.73922419548035,-0.23855534195899963,0.9752217531204224,623.4111404418945,285.0567841529846,-0.09466464817523956,0.7009037733078003,861.0795593261719,133.27699184417725,-0.2540985941886902,0.9457811117172241,623.456916809082,287.16388463974,-0.10917438566684723,0.7155884504318237,856.62353515625,131.13240480422974,-0.27442067861557007,0.9476180076599121,631.0430908203125,282.67491817474365,-0.09226775169372559,0.71701979637146,851.6969299316406,135.0898003578186,-0.24744220077991486,0.9281739592552185,721.4987182617188,171.86400175094604,0.031154165044426918,0.9973081350326538,767.7465057373047,165.22313117980957,-0.03123827651143074,0.9989379048347473,711.9194030761719,109.69166278839111,0.13524550199508667,0.5140472650527954,758.8776397705078,93.08608531951904,0.07139617949724197,0.7180105447769165,717.8391265869141,53.56857419013977,0.31076329946517944,0.4560484290122986,767.5365447998047,43.04409831762314,0.24277067184448242,0.7132224440574646,726.1975860595703,44.55099552869797,0.32663366198539734,0.4519171118736267,770.4222106933594,35.68691164255142,0.25861454010009766,0.6048899292945862,687.6041412353516,31.531056761741638,0.2941898703575134,0.5362573862075806,764.7694396972656,13.381500542163849,0.21128544211387634,0.6760881543159485
941.984105700,941.942424600,1280,720,733.2759857177734,313.69301319122314,-0.22615449130535126,0.9997172951698303,732.1079254150391,322.30530738830566,-0.21825039386749268,0.999356746673584,730.6419372558594,322.70987033843994,-0.21825356781482697,0.9991493821144104,729.3896484375,323.4687852859497,-0.21825578808784485,0.9991940855979919,738.2367706298828,323.603732585907,-0.22729989886283875,0.9997405409812927,741.4230346679688,324.85042333602905,-0.22731781005859375,0.9997072219848633,745.3716278076172,326.3345003128052,-0.22734646499156952,0.9997572302818298,735.9901428222656,329.0566635131836,-0.1466207206249237,0.9985253810882568,757.5138854980469,328.5746383666992,-0.1884104311466217,0.9996675252914429,735.0285339355469,307.4015808105469,-0.19659169018268585,0.9993856549263,743.5970306396484,307.20189571380615,-0.20839479565620422,0.9996948838233948,715.8229064941406,300.309476852417,-0.07838479429483414,0.9994475841522217,798.3518981933594,280.58539152145386,-0.16104954481124878,0.9998531937599182,670.5953216552734,278.1652235984802,-0.043266333639621735,0.7304707765579224,824.3113708496094,209.30294036865234,-0.18766140937805176,0.9895338416099548,626.1856079101562,272.3509883880615,-0.08411054313182831,0.7575873136520386,849.6871185302734,146.73922419548035,-0.23855534195899963,0.9752217531204224,623.4111404418945,285.0567841529846,-0.09466464817523956,0.7009037733078003,861.0795593261719,133.27699184417725,-0.2540985941886902,0.9457811117172241,623.456916809082,287.16388463974,-0.10917438566684723,0.7155884504318237,856.62353515625,131.13240480422974,-0.27442067861557007,0.9476180076599121,631.0430908203125,282.67491817474365,-0.09226775169372559,0.71701979637146,851.6969299316406,135.0898003578186,-0.24744220077991486,0.9281739592552185,721.4987182617188,171.86400175094604,0.031154165044426918,0.9973081350326538,767.7465057373047,165.22313117980957,-0.03123827651143074,0.9989379048347473,711.9194030761719,109.69166278839111,0.13524550199508667,0.5140472650527954,758.8776397705078,93.08608531951904,0.07139617949724197,0.7180105447769165,717.8391265869141,53.56857419013977,0.31076329946517944,0.4560484290122986,767.5365447998047,43.04409831762314,0.24277067184448242,0.7132224440574646,726.1975860595703,44.55099552869797,0.32663366198539734,0.4519171118736267,770.4222106933594,35.68691164255142,0.25861454010009766,0.6048899292945862,687.6041412353516,31.531056761741638,0.2941898703575134,0.5362573862075806,764.7694396972656,13.381500542163849,0.21128544211387634,0.6760881543159485
942.000736700,941.968014100,1280,720,734.9207305908203,314.4614338874817,-0.25074416399002075,0.9997380971908569,732.3435974121094,323.27343463897705,-0.24417975544929504,0.999380350112915,730.5088806152344,323.6091613769531,-0.2441806048154831,0.999183177947998,728.8691711425781,324.24066066741943,-0.24417367577552795,0.9991841316223145,740.1827239990234,324.87778186798096,-0.25291189551353455,0.9997518062591553,744.0068054199219,326.3366460800171,-0.2529391348361969,0.9997239708900452,748.3065795898438,328.030149936676,-0.2529671788215637,0.999765932559967,735.5265808105469,329.11075830459595,-0.17174994945526123,0.9985083937644958,760.4531860351562,330.6674909591675,-0.2127963751554489,0.9996927976608276,737.4739837646484,308.1213355064392,-0.22040900588035583,0.9994239807128906,745.0400543212891,308.31183671951294,-0.23198871314525604,0.9997206926345825,717.3081207275391,300.79843282699585,-0.10220988839864731,0.9994916915893555,802.7745056152344,282.3186993598938,-0.1712784469127655,0.9998667240142822,681.7109680175781,271.5117573738098,-0.05620357394218445,0.7449303865432739,826.9605255126953,211.43887996673584,-0.18738014996051788,0.9899083375930786,624.9712371826172,271.83422327041626,-0.09719651937484741,0.7749807238578796,854.9928283691406,151.8127405643463,-0.2434549331665039,0.9766059517860413,622.4214935302734,277.3848295211792,-0.10772641748189926,0.7187590599060059,866.5259552001953,137.12199211120605,-0.2588455379009247,0.9489474892616272,615.180778503418,279.86945629119873,-0.12750500440597534,0.7341065406799316,863.0529022216797,135.79397678375244,-0.28263217210769653,0.9509193897247314,626.9590377807617,275.76833724975586,-0.10757956653833389,0.735920786857605,857.6469421386719,140.02060174942017,-0.2541254460811615,0.9332274794578552,722.7351379394531,171.05553030967712,0.025856126099824905,0.9975261688232422,768.1829071044922,163.84402513504028,-0.02594022825360298,0.9990063309669495,712.9203796386719,108.36488127708435,0.14998595416545868,0.555501401424408,762.0510101318359,94.5073664188385,0.09198591858148575,0.744300365447998,717.9788208007812,54.01874542236328,0.31804946064949036,0.5062199234962463,768.8775634765625,47.02225685119629,0.26949426531791687,0.7394493222236633,726.9985198974609,45.20192205905914,0.3324177861213684,0.49990299344062805,770.9417724609375,42.04762548208237,0.28532716631889343,0.6357743740081787,689.0457153320312,31.691710352897644,0.29337477684020996,0.5786157250404358,767.0622253417969,14.751520603895187,0.2372983694076538,0.7044835686683655
942.026195900,941.968014100,1280,720,734.9207305908203,314.4614338874817,-0.25074416399002075,0.9997380971908569,732.3435974121094,323.27343463897705,-0.24417975544929504,0.999380350112915,730.5088806152344,323.6091613769531,-0.2441806048154831,0.999183177947998,728.8691711425781,324.24066066741943,-0.24417367577552795,0.9991841316223145,740.1827239990234,324.87778186798096,-0.25291189551353455,0.9997518062591553,744.0068054199219,326.3366460800171,-0.2529391348361969,0.9997239708900452,748.3065795898438,328.030149936676,-0.2529671788215637,0.999765932559967,735.5265808105469,329.11075830459595,-0.17174994945526123,0.9985083937644958,760.4531860351562,330.6674909591675,-0.2127963751554489,0.9996927976608276,737.4739837646484,308.1213355064392,-0.22040900588035583,0.9994239807128906,745.0400543212891,308.31183671951294,-0.23198871314525604,0.9997206926345825,717.3081207275391,300.79843282699585,-0.10220988839864731,0.9994916915893555,802.7745056152344,282.3186993598938,-0.1712784469127655,0.9998667240142822,681.7109680175781,271.5117573738098,-0.05620357394218445,0.7449303865432739,826.9605255126953,211.43887996673584,-0.18738014996051788,0.9899083375930786,624.9712371826172,271.83422327041626,-0.09719651937484741,0.7749807238578796,854.9928283691406,151.8127405643463,-0.2434549331665039,0.9766059517860413,622.4214935302734,277.3848295211792,-0.10772641748189926,0.7187590599060059,866.5259552001953,137.12199211120605,-0.2588455379009247,0.9489474892616272,615.180778503418,279.86945629119873,-0.12750500440597534,0.7341065406799316,863.0529022216797,135.79397678375244,-0.28263217210769653,0.9509193897247314,626.9590377807617,275.76833724975586,-0.10757956653833389,0.735920786857605,857.6469421386719,140.02060174942017,-0.2541254460811615,0.9332274794578552,722.7351379394531,171.05553030967712,0.025856126099824905,0.9975261688232422,768.1829071044922,163.84402513504028,-0.02594022825360298,0.9990063309669495,712.9203796386719,108.36488127708435,0.14998595416545868,0.555501401424408,762.0510101318359,94.5073664188385,0.09198591858148575,0.744300365447998,717.9788208007812,54.01874542236328,0.31804946064949036,0.5062199234962463,768.8775634765625,47.02225685119629,0.26949426531791687,0.7394493222236633,726.9985198974609,45.20192205905914,0.3324177861213684,0.49990299344062805,770.9417724609375,42.04762548208237,0.28532716631889343,0.6357743740081787,689.0457153320312,31.691710352897644,0.29337477684020996,0.5786157250404358,767.0622253417969,14.751520603895187,0.2372983694076538,0.7044835686683655
942.042495700,942.000736700,1280,720,740.8274841308594,316.5429997444153,-0.2484261691570282,0.9997520446777344,736.8687438964844,324.8079586029053,-0.2414514124393463,0.9993863105773926,734.6847534179688,325.0165057182312,-0.2414582222700119,0.9991967082023621,732.8470611572266,325.51174879074097,-0.24145546555519104,0.9991365075111389,746.3850402832031,326.949520111084,-0.24904942512512207,0.9997542500495911,750.9181976318359,328.64341020584106,-0.249073788523674,0.9997330904006958,755.6129455566406,330.47664642333984,-0.24909977614879608,0.9997653961181641,738.6519622802734,329.99728202819824,-0.16639593243598938,0.9984305500984192,766.1994171142578,332.68603563308716,-0.2025892734527588,0.9997140765190125,743.3200073242188,310.5576181411743,-0.2172670066356659,0.9994558095932007,752.2337341308594,311.3807773590088,-0.2274327278137207,0.9997432231903076,721.4017486572266,301.5461039543152,-0.09980885684490204,0.9995272159576416,806.9291687011719,282.8263449668884,-0.15731176733970642,0.9998786449432373,680.6340026855469,271.50922536849976,-0.07320412248373032,0.7615271210670471,833.2543182373047,213.06556463241577,-0.1716124564409256,0.9900726675987244,641.4140319824219,284.32254552841187,-0.17346936464309692,0.7911292910575867,863.1336975097656,159.05420064926147,-0.23035621643066406,0.9776008129119873,632.2219085693359,290.0526022911072,-0.19124358892440796,0.7353023886680603,877.9921722412109,143.17582368850708,-0.24572038650512695,0.9514266848564148,629.6063995361328,294.30896759033203,-0.20436842739582062,0.7503916621208191,874.4796752929688,143.1002926826477,-0.2699951231479645,0.9535692930221558,638.1912994384766,289.16715145111084,-0.18235573172569275,0.7522274255752563,869.4996643066406,147.17068433761597,-0.24140386283397675,0.9375049471855164,723.8892364501953,170.11975049972534,0.022898079827427864,0.9977185130119324,772.081298828125,162.1644902229309,-0.0229694414883852,0.9990652203559875,713.2464599609375,108.18877816200256,0.14259211719036102,0.5929086804389954,767.1998596191406,95.23640155792236,0.08952147513628006,0.7678467035293579,719.0618133544922,54.54935610294342,0.3138187825679779,0.5508901476860046,769.3631744384766,50.26297688484192,0.2703006863594055,0.7627620697021484,726.8154907226562,45.61964929103851,0.32851895689964294,0.5428423881530762,772.3126220703125,44.66293752193451,0.286293625831604,0.6629226207733154,690.6483459472656,31.746325492858887,0.28952404856681824,0.6157108545303345,768.7350463867188,15.321524888277054,0.2370695173740387,0.7291522026062012
942.059295000,942.000736700,1280,720,740.8274841308594,316.5429997444153,-0.2484261691570282,0.9997520446777344,736.8687438964844,324.8079586029053,-0.2414514124393463,0.9993863105773926,734.6847534179688,325.0165057182312,-0.2414582222700119,0.9991967082023621,732.8470611572266,325.51174879074097,-0.24145546555519104,0.9991365075111389,746.3850402832031,326.949520111084,-0.24904942512512207,0.9997542500495911,750.9181976318359,328.64341020584106,-0.249073788523674,0.9997330904006958,755.6129455566406,330.47664642333984,-0.24909977614879608,0.9997653961181641,738.6519622802734,329.99728202819824,-0.16639593243598938,0.9984305500984192,766.1994171142578,332.68603563308716,-0.2025892734527588,0.9997140765190125,743.3200073242188,310.5576181411743,-0.2172670066356659,0.9994558095932007,752.2337341308594,311.3807773590088,-0.2274327278137207,0.9997432231903076,721.4017486572266,301.5461039543152,-0.09980885684490204,0.9995272159576416,806.9291687011719,282.8263449668884,-0.15731176733970642,0.9998786449432373,680.6340026855469,271.50922536849976,-0.07320412248373032,0.7615271210670471,833.2543182373047,213.06556463241577,-0.1716124564409256,0.9900726675987244,641.4140319824219,284.32254552841187,-0.17346936464309692,0.7911292910575867,863.1336975097656,159.05420064926147,-0.23035621643066406,0.9776008129119873,632.2219085693359,290.0526022911072,-0.19124358892440796,0.7353023886680603,877.9921722412109,143.17582368850708,-0.24572038650512695,0.9514266848564148,629.6063995361328,294.30896759033203,-0.20436842739582062,0.7503916621208191,874.4796752929688,143.1002926826477,-0.2699951231479645,0.9535692930221558,638.1912994384766,289.16715145111084,-0.18235573172569275,0.7522274255752563,869.4996643066406,147.17068433761597,-0.24140386283397675,0.9375049471855164,723.8892364501953,170.11975049972534,0.022898079827427864,0.9977185130119324,772.081298828125,162.1644902229309,-0.0229694414883852,0.9990652203559875,713.2464599609375,108.18877816200256,0.14259211719036102,0.5929086804389954,767.1998596191406,95.23640155792236,0.08952147513628006,0.7678467035293579,719.0618133544922,54.54935610294342,0.3138187825679779,0.5508901476860046,769.3631744384766,50.26297688484192,0.2703006863594055,0.7627620697021484,726.8154907226562,45.61964929103851,0.32851895689964294,0.5428423881530762,772.3126220703125,44.66293752193451,0.286293625831604,0.6629226207733154,690.6483459472656,31.746325492858887,0.28952404856681824,0.6157108545303345,768.7350463867188,15.321524888277054,0.2370695173740387,0.7291522026062012
942.084127600,942.059295000,1280,720,748.9530944824219,318.07198762893677,-0.25961971282958984,0.999761164188385,743.4043884277344,327.5932288169861,-0.2527769207954407,0.9993739724159241,740.6968688964844,327.63644456863403,-0.25278306007385254,0.9991860389709473,738.2077789306641,327.8896236419678,-0.2527918219566345,0.9990554451942444,754.9299621582031,330.2490019798279,-0.25900202989578247,0.9997490644454956,760.3810119628906,332.11676359176636,-0.2590304911136627,0.999735951423645,765.3947448730469,333.8666367530823,-0.2590588629245758,0.9997600317001343,741.3667297363281,331.0768175125122,-0.17724581062793732,0.998319685459137,775.6124114990234,334.9352717399597,-0.20684251189231873,0.9997278451919556,750.0044250488281,311.21078968048096,-0.22824111580848694,0.9994727373123169,761.1705017089844,311.9600486755371,-0.23666372895240784,0.9997606873512268,726.6465759277344,301.63991689682007,-0.1067071184515953,0.9995591640472412,811.9274139404297,284.4456481933594,-0.16041885316371918,0.9998894333839417,690.4134368896484,269.7060513496399,-0.062379658222198486,0.7731783986091614,840.8157348632812,216.18460893630981,-0.17793874442577362,0.9904346466064453,653.2194519042969,275.92843294143677,-0.1140565425157547,0.8042261600494385,874.5661163330078,165.67455768585205,-0.24991579353809357,0.9789335131645203,642.5363159179688,280.1572036743164,-0.12680204212665558,0.7487490177154541,890.291748046875,150.21569967269897,-0.268928587436676,0.9544525742530823,640.5271911621094,283.2865047454834,-0.14355279505252838,0.7637056708335876,887.1809387207031,152.57126927375793,-0.29220616817474365,0.9566468000411987,648.2241821289062,279.5829749107361,-0.12341125309467316,0.7654505968093872,880.8468627929688,156.21525406837463,-0.26120859384536743,0.9420446157455444,728.6672210693359,168.98019790649414,0.02056235633790493,0.9978969693183899,780.3372955322266,160.7060980796814,-0.020620467141270638,0.9991233944892883,717.6347351074219,108.65617990493774,0.1354162096977234,0.6272253394126892,775.9845733642578,96.97417259216309,0.0940929427742958,0.7886075973510742,719.7958374023438,54.89287197589874,0.31690314412117004,0.591512143611908,769.959716796875,51.227590441703796,0.28983253240585327,0.7832483053207397,726.5371704101562,46.11467778682709,0.3329366147518158,0.5810049176216125,772.0872497558594,46.207106709480286,0.30726921558380127,0.685698926448822,690.8009338378906,31.908379197120667,0.29173025488853455,0.6497359871864319,769.6266174316406,15.732928812503815,0.2568676769733429,0.750993549823761
942.101108900,942.059295000,1280,720,748.9530944824219,318.07198762893677,-0.25961971282958984,0.999761164188385,743.4043884277344,327.5932288169861,-0.2527769207954407,0.9993739724159241,740.6968688964844,327.63644456863403,-0.25278306007385254,0.9991860389709473,738.2077789306641,327.8896236419678,-0.2527918219566345,0.9990554451942444,754.9299621582031,330.2490019798279,-0.25900202989578247,0.9997490644454956,760.3810119628906,332.11676359176636,-0.2590304911136627,0.999735951423645,765.3947448730469,333.8666367530823,-0.2590588629245758,0.9997600317001343,741.3667297363281,331.0768175125122,-0.17724581062793732,0.998319685459137,775.6124114990234,334.9352717399597,-0.20684251189231873,0.9997278451919556,750.0044250488281,311.21078968048096,-0.22824111580848694,0.9994727373123169,761.1705017089844,311.9600486755371,-0.23666372895240784,0.9997606873512268,726.6465759277344,301.63991689682007,-0.1067071184515953,0.9995591640472412,811.9274139404297,284.4456481933594,-0.16041885316371918,0.9998894333839417,690.4134368896484,269.7060513496399,-0.062379658222198486,0.7731783986091614,840.8157348632812,216.18460893630981,-0.17793874442577362,0.9904346466064453,653.2194519042969,275.92843294143677,-0.1140565425157547,0.8042261600494385,874.5661163330078,165.67455768585205,-0.24991579353809357,0.9789335131645203,642.5363159179688,280.1572036743164,-0.12680204212665558,0.7487490177154541,890.291748046875,150.21569967269897,-0.268928587436676,0.9544525742530823,640.5271911621094,283.2865047454834,-0.14355279505252838,0.7637056708335876,887.1809387207031,152.57126927375793,-0.29220616817474365,0.9566468000411987,648.2241821289062,279.5829749107361,-0.12341125309467316,0.7654505968093872,880.8468627929688,156.21525406837463,-0.26120859384536743,0.9420446157455444,728.6672210693359,168.98019790649414,0.02056235633790493,0.9978969693183899,780.3372955322266,160.7060980796814,-0.020620467141270638,0.9991233944892883,717.6347351074219,108.65617990493774,0.1354162096977234,0.6272253394126892,775.9845733642578,96.97417259216309,0.0940929427742958,0.7886075973510742,719.7958374023438,54.89287197589874,0.31690314412117004,0.591512143611908,769.959716796875,51.227590441703796,0.28983253240585327,0.7832483053207397,726.5371704101562,46.11467778682709,0.3329366147518158,0.5810049176216125,772.0872497558594,46.207106709480286,0.30726921558380127,0.685698926448822,690.8009338378906,31.908379197120667,0.29173025488853455,0.6497359871864319,769.6266174316406,15.732928812503815,0.2568676769733429,0.750993549823761
