ts_frame,ts_landmarks,frame_w,frame_h,l0_x_px,l0_y_px,l0_z_rel,l0_vis,l1_x_px,l1_y_px,l1_z_rel,l1_vis,l2_x_px,l2_y_px,l2_z_rel,l2_vis,l3_x_px,l3_y_px,l3_z_rel,l3_vis,l4_x_px,l4_y_px,l4_z_rel,l4_vis,l5_x_px,l5_y_px,l5_z_rel,l5_vis,l6_x_px,l6_y_px,l6_z_rel,l6_vis,l7_x_px,l7_y_px,l7_z_rel,l7_vis,l8_x_px,l8_y_px,l8_z_rel,l8_vis,l9_x_px,l9_y_px,l9_z_rel,l9_vis,l10_x_px,l10_y_px,l10_z_rel,l10_vis,l11_x_px,l11_y_px,l11_z_rel,l11_vis,l12_x_px,l12_y_px,l12_z_rel,l12_vis,l13_x_px,l13_y_px,l13_z_rel,l13_vis,l14_x_px,l14_y_px,l14_z_rel,l14_vis,l15_x_px,l15_y_px,l15_z_rel,l15_vis,l16_x_px,l16_y_px,l16_z_rel,l16_vis,l17_x_px,l17_y_px,l17_z_rel,l17_vis,l18_x_px,l18_y_px,l18_z_rel,l18_vis,l19_x_px,l19_y_px,l19_z_rel,l19_vis,l20_x_px,l20_y_px,l20_z_rel,l20_vis,l21_x_px,l21_y_px,l21_z_rel,l21_vis,l22_x_px,l22_y_px,l22_z_rel,l22_vis,l23_x_px,l23_y_px,l23_z_rel,l23_vis,l24_x_px,l24_y_px,l24_z_rel,l24_vis,l25_x_px,l25_y_px,l25_z_rel,l25_vis,l26_x_px,l26_y_px,l26_z_rel,l26_vis,l27_x_px,l27_y_px,l27_z_rel,l27_vis,l28_x_px,l28_y_px,l28_z_rel,l28_vis,l29_x_px,l29_y_px,l29_z_rel,l29_vis,l30_x_px,l30_y_px,l30_z_rel,l30_vis,l31_x_px,l31_y_px,l31_z_rel,l31_vis,l32_x_px,l32_y_px,l32_z_rel,l32_vis
94.575908200,94.528811600,1280,720,725.1582336425781,92.48738408088684,0.006019891239702702,0.9931296110153198,733.6944580078125,93.69817614555359,0.007481406442821026,0.9919970035552979,734.9148559570312,96.20818734169006,0.00739477202296257,0.993782103061676,736.0886383056641,98.72459292411804,0.00730037409812212,0.9943701028823853,730.7639312744141,87.49753654003143,0.012150347232818604,0.9889054298400879,729.9508666992188,85.35276710987091,0.012176554650068283,0.9874331951141357,729.1397094726562,83.29020738601685,0.01211558748036623,0.986718475818634,736.2846374511719,104.5867645740509,0.03697701543569565,0.994890034198761,727.2111511230469,83.76666963100433,0.058593761175870895,0.9845909476280212,721.0898590087891,99.95837688446045,0.019846882671117783,0.9868787527084351,717.5294494628906,92.06506490707397,0.026008140295743942,0.9702094197273254,712.7347564697266,136.02357387542725,0.044577457010746,0.9998641014099121,695.4750061035156,83.85365903377533,0.08284616470336914,0.9930586814880371,671.4596557617188,160.8194375038147,-0.02574930712580681,0.8075940012931824,658.9423370361328,93.35811495780945,0.08315418660640717,0.12038391083478928,666.8940734863281,151.40009880065918,-0.11692516505718231,0.7804015278816223,663.7705993652344,98.07473659515381,0.04605802148580551,0.1705501526594162,663.3827972412109,151.8268382549286,-0.13247475028038025,0.75747150182724,661.9242095947266,99.75455045700073,0.03998750448226929,0.21450906991958618,667.5009155273438,147.33176708221436,-0.12664875388145447,0.7482843995094299,666.3288879394531,97.94544339179993,0.036180540919303894,0.2132168412208557,667.2723388671875,145.86960911750793,-0.11568136513233185,0.705793559551239,666.8233489990234,98.6128842830658,0.04323986917734146,0.2148435264825821,600.8079147338867,133.3314836025238,-0.013795572333037853,0.999491810798645,594.6739959716797,99.30419683456421,0.01381628680974245,0.9983600378036499,510.1532745361328,129.3141782283783,-0.0669625848531723,0.8200539946556091,511.3509750366211,111.07251763343811,-0.038031477481126785,0.6598392724990845,424.0229034423828,109.21376824378967,-0.036756571382284164,0.7729161381721497,430.24181365966797,114.81959581375122,-0.010920470580458641,0.6691288948059082,411.76097869873047,106.05336427688599,-0.035434696823358536,0.6878426671028137,418.9716339111328,120.00626921653748,-0.008291010744869709,0.5445539951324463,395.62950134277344,105.63947796821594,-0.08927462249994278,0.7391412854194641,399.8615264892578,106.50808453559875,-0.06325727701187134,0.6488650441169739
94.591365800,94.528811600,1280,720,725.1582336425781,92.48738408088684,0.006019891239702702,0.9931296110153198,733.6944580078125,93.69817614555359,0.007481406442821026,0.9919970035552979,734.9148559570312,96.20818734169006,0.00739477202296257,0.993782103061676,736.0886383056641,98.72459292411804,0.00730037409812212,0.9943701028823853,730.7639312744141,87.49753654003143,0.012150347232818604,0.9889054298400879,729.9508666992188,85.35276710987091,0.012176554650068283,0.9874331951141357,729.1397094726562,83.29020738601685,0.01211558748036623,0.986718475818634,736.2846374511719,104.5867645740509,0.03697701543569565,0.994890034198761,727.2111511230469,83.76666963100433,0.058593761175870895,0.9845909476280212,721.0898590087891,99.95837688446045,0.019846882671117783,0.9868787527084351,717.5294494628906,92.06506490707397,0.026008140295743942,0.9702094197273254,712.7347564697266,136.02357387542725,0.044577457010746,0.9998641014099121,695.4750061035156,83.85365903377533,0.08284616470336914,0.9930586814880371,671.4596557617188,160.8194375038147,-0.02574930712580681,0.8075940012931824,658.9423370361328,93.35811495780945,0.08315418660640717,0.12038391083478928,666.8940734863281,151.40009880065918,-0.11692516505718231,0.7804015278816223,663.7705993652344,98.07473659515381,0.04605802148580551,0.1705501526594162,663.3827972412109,151.8268382549286,-0.13247475028038025,0.75747150182724,661.9242095947266,99.75455045700073,0.03998750448226929,0.21450906991958618,667.5009155273438,147.33176708221436,-0.12664875388145447,0.7482843995094299,666.3288879394531,97.94544339179993,0.036180540919303894,0.2132168412208557,667.2723388671875,145.86960911750793,-0.11568136513233185,0.705793559551239,666.8233489990234,98.6128842830658,0.04323986917734146,0.2148435264825821,600.8079147338867,133.3314836025238,-0.013795572333037853,0.999491810798645,594.6739959716797,99.30419683456421,0.01381628680974245,0.9983600378036499,510.1532745361328,129.3141782283783,-0.0669625848531723,0.8200539946556091,511.3509750366211,111.07251763343811,-0.038031477481126785,0.6598392724990845,424.0229034423828,109.21376824378967,-0.036756571382284164,0.7729161381721497,430.24181365966797,114.81959581375122,-0.010920470580458641,0.6691288948059082,411.76097869873047,106.05336427688599,-0.035434696823358536,0.6878426671028137,418.9716339111328,120.00626921653748,-0.008291010744869709,0.5445539951324463,395.62950134277344,105.63947796821594,-0.08927462249994278,0.7391412854194641,399.8615264892578,106.50808453559875,-0.06325727701187134,0.6488650441169739
94.606922900,94.575908200,1280,720,718.9754486083984,92.47169852256775,0.07974537461996078,0.9930724501609802,726.8483734130859,93.52267384529114,0.08602822571992874,0.9919643402099609,728.1282043457031,96.02035760879517,0.08595693111419678,0.9937455654144287,729.3570709228516,98.5297679901123,0.08589068800210953,0.9943651556968689,723.6124420166016,87.29689657688141,0.08931174874305725,0.9888891577720642,722.6664733886719,85.10723233222961,0.08933597058057785,0.9873972535133362,721.7218017578125,82.99283623695374,0.0892789363861084,0.9867168664932251,729.6346282958984,104.12230253219604,0.11847852170467377,0.9947429895401001,719.5838928222656,83.06025624275208,0.1345379501581192,0.984582781791687,715.3277587890625,99.9252998828888,0.09294053912162781,0.9864542484283447,711.4060974121094,91.93445205688477,0.09732290357351303,0.9693681001663208,709.4231414794922,135.86877822875977,0.10487464815378189,0.999866783618927,689.2633056640625,84.34127926826477,0.13745620846748352,0.9932007193565369,671.7735290527344,160.59150338172913,0.029546121135354042,0.8005636930465698,653.1684875488281,94.32857036590576,0.1444852501153946,0.11924554407596588,666.8474578857422,151.29685521125793,-0.053371258080005646,0.7797673940658569,652.2871398925781,98.20555329322815,0.1333765983581543,0.17216280102729797,663.2826232910156,151.687331199646,-0.06807617843151093,0.7579922080039978,649.0336608886719,99.90962505340576,0.13081148266792297,0.21684594452381134,667.0562744140625,147.22304105758667,-0.06126861646771431,0.7489423155784607,652.8417205810547,98.22058439254761,0.127262145280838,0.21585744619369507,666.7660522460938,145.8119523525238,-0.05193366855382919,0.7069706320762634,653.9622497558594,98.727468252182,0.13137012720108032,0.2177698165178299,600.6917190551758,133.4485137462616,-0.014098607003688812,0.9995099902153015,594.3434906005859,99.45729732513428,0.014104621484875679,0.9983897805213928,510.2202606201172,129.58396553993225,-0.06859859824180603,0.8188592195510864,511.4640426635742,111.31738185882568,-0.043797776103019714,0.6557174324989319,424.1135025024414,109.09705996513367,-0.07934572547674179,0.7706868648529053,430.34706115722656,114.70962524414062,-0.04651740565896034,0.6655843257904053,411.7719268798828,106.09578609466553,-0.0827307254076004,0.6808567643165588,419.0296936035156,119.92431163787842,-0.04823574423789978,0.539327085018158,395.29571533203125,105.07309198379517,-0.13383930921554565,0.735356330871582,399.85084533691406,106.2728226184845,-0.09607566148042679,0.6481615304946899
94.622539600,94.575908200,1280,720,718.9754486083984,92.47169852256775,0.07974537461996078,0.9930724501609802,726.8483734130859,93.52267384529114,0.08602822571992874,0.9919643402099609,728.1282043457031,96.02035760879517,0.08595693111419678,0.9937455654144287,729.3570709228516,98.5297679901123,0.08589068800210953,0.9943651556968689,723.6124420166016,87.29689657688141,0.08931174874305725,0.9888891577720642,722.6664733886719,85.10723233222961,0.08933597058057785,0.9873972535133362,721.7218017578125,82.99283623695374,0.0892789363861084,0.9867168664932251,729.6346282958984,104.12230253219604,0.11847852170467377,0.9947429895401001,719.5838928222656,83.06025624275208,0.1345379501581192,0.984582781791687,715.3277587890625,99.9252998828888,0.09294053912162781,0.9864542484283447,711.4060974121094,91.93445205688477,0.09732290357351303,0.9693681001663208,709.4231414794922,135.86877822875977,0.10487464815378189,0.999866783618927,689.2633056640625,84.34127926826477,0.13745620846748352,0.9932007193565369,671.7735290527344,160.59150338172913,0.029546121135354042,0.8005636930465698,653.1684875488281,94.32857036590576,0.1444852501153946,0.11924554407596588,666.8474578857422,151.29685521125793,-0.053371258080005646,0.7797673940658569,652.2871398925781,98.20555329322815,0.1333765983581543,0.17216280102729797,663.2826232910156,151.687331199646,-0.06807617843151093,0.7579922080039978,649.0336608886719,99.90962505340576,0.13081148266792297,0.21684594452381134,667.0562744140625,147.22304105758667,-0.06126861646771431,0.7489423155784607,652.8417205810547,98.22058439254761,0.127262145280838,0.21585744619369507,666.7660522460938,145.8119523525238,-0.05193366855382919,0.7069706320762634,653.9622497558594,98.727468252182,0.13137012720108032,0.2177698165178299,600.6917190551758,133.4485137462616,-0.014098607003688812,0.9995099902153015,594.3434906005859,99.45729732513428,0.014104621484875679,0.9983897805213928,510.2202606201172,129.58396553993225,-0.06859859824180603,0.8188592195510864,511.4640426635742,111.31738185882568,-0.043797776103019714,0.6557174324989319,424.1135025024414,109.09705996513367,-0.07934572547674179,0.7706868648529053,430.34706115722656,114.70962524414062,-0.04651740565896034,0.6655843257904053,411.7719268798828,106.09578609466553,-0.0827307254076004,0.6808567643165588,419.0296936035156,119.92431163787842,-0.04823574423789978,0.539327085018158,395.29571533203125,105.07309198379517,-0.13383930921554565,0.735356330871582,399.85084533691406,106.2728226184845,-0.09607566148042679,0.6481615304946899
94.638329100,94.575908200,1280,720,718.9754486083984,92.47169852256775,0.07974537461996078,0.9930724501609802,726.8483734130859,93.52267384529114,0.08602822571992874,0.9919643402099609,728.1282043457031,96.02035760879517,0.08595693111419678,0.9937455654144287,729.3570709228516,98.5297679901123,0.08589068800210953,0.9943651556968689,723.6124420166016,87.29689657688141,0.08931174874305725,0.9888891577720642,722.6664733886719,85.10723233222961,0.08933597058057785,0.9873972535133362,721.7218017578125,82.99283623695374,0.0892789363861084,0.9867168664932251,729.6346282958984,104.12230253219604,0.11847852170467377,0.9947429895401001,719.5838928222656,83.06025624275208,0.1345379501581192,0.984582781791687,715.3277587890625,99.9252998828888,0.09294053912162781,0.9864542484283447,711.4060974121094,91.93445205688477,0.09732290357351303,0.9693681001663208,709.4231414794922,135.86877822875977,0.10487464815378189,0.999866783618927,689.2633056640625,84.34127926826477,0.13745620846748352,0.9932007193565369,671.7735290527344,160.59150338172913,0.029546121135354042,0.8005636930465698,653.1684875488281,94.32857036590576,0.1444852501153946,0.11924554407596588,666.8474578857422,151.29685521125793,-0.053371258080005646,0.7797673940658569,652.2871398925781,98.20555329322815,0.1333765983581543,0.17216280102729797,663.2826232910156,151.687331199646,-0.06807617843151093,0.7579922080039978,649.0336608886719,99.90962505340576,0.13081148266792297,0.21684594452381134,667.0562744140625,147.22304105758667,-0.06126861646771431,0.7489423155784607,652.8417205810547,98.22058439254761,0.127262145280838,0.21585744619369507,666.7660522460938,145.8119523525238,-0.05193366855382919,0.7069706320762634,653.9622497558594,98.727468252182,0.13137012720108032,0.2177698165178299,600.6917190551758,133.4485137462616,-0.014098607003688812,0.9995099902153015,594.3434906005859,99.45729732513428,0.014104621484875679,0.9983897805213928,510.2202606201172,129.58396553993225,-0.06859859824180603,0.8188592195510864,511.4640426635742,111.31738185882568,-0.043797776103019714,0.6557174324989319,424.1135025024414,109.09705996513367,-0.07934572547674179,0.7706868648529053,430.34706115722656,114.70962524414062,-0.04651740565896034,0.6655843257904053,411.7719268798828,106.09578609466553,-0.0827307254076004,0.6808567643165588,419.0296936035156,119.92431163787842,-0.04823574423789978,0.539327085018158,395.29571533203125,105.07309198379517,-0.13383930921554565,0.735356330871582,399.85084533691406,106.2728226184845,-0.09607566148042679,0.6481615304946899
94.653805100,94.622539600,1280,720,718.4490203857422,93.6326014995575,-0.0011852068128064275,0.9923377633094788,726.6127014160156,94.66453313827515,0.00016774194955360144,0.9913457036018372,727.8993225097656,97.11190938949585,9.79854230536148e-05,0.9932190179824829,729.1361236572266,99.56836223602295,2.2023445126251318e-05,0.9939767122268677,723.4281921386719,88.50497424602509,0.004070387687534094,0.9878512620925903,722.5120544433594,86.32369995117188,0.004083595704287291,0.9861984848976135,721.5998840332031,84.20380532741547,0.00403072964400053,0.9854874610900879,729.5222473144531,104.96127605438232,0.02874782122671604,0.9941583871841431,719.5930480957031,83.98144483566284,0.04687117785215378,0.9830077886581421,714.7821807861328,100.8180570602417,0.012645639479160309,0.9854270815849304,710.9480285644531,92.9144024848938,0.017663799226284027,0.9666436314582825,709.31396484375,135.75718760490417,0.03343838453292847,0.9998633861541748,689.2158508300781,85.5027025938034,0.07385329902172089,0.9930434226989746,670.8035278320312,160.3501260280609,-0.0341000072658062,0.7972314357757568,653.0517578125,97.24618077278137,0.08507686853408813,0.119602270424366,666.8135070800781,146.3655388355255,-0.11279083788394928,0.7787408232688904,653.6183929443359,102.231924533844,0.07594846189022064,0.1735064536333084,663.4738159179688,144.66497540473938,-0.12723925709724426,0.756354570388794,651.3645935058594,104.65211391448975,0.07500310242176056,0.2169308364391327,667.6171112060547,140.14068961143494,-0.11940225213766098,0.7472342252731323,655.2690124511719,101.57957911491394,0.06954967230558395,0.21608799695968628,667.1163940429688,139.53649520874023,-0.1105295792222023,0.7052759528160095,655.8995056152344,101.4962375164032,0.0738222524523735,0.21767909824848175,600.5475997924805,133.42442750930786,-0.014310847036540508,0.9994964599609375,594.2588424682617,99.99410390853882,0.01431555487215519,0.9983056783676147,510.2387237548828,129.4031846523285,-0.06804655492305756,0.8109385967254639,511.4021682739258,112.41869688034058,-0.03545471280813217,0.6425104141235352,424.180908203125,109.21302795410156,-0.05448417738080025,0.7700945138931274,430.45223236083984,114.73789572715759,-0.015530616044998169,0.6629298329353333,412.00767517089844,106.4884614944458,-0.05489598959684372,0.6720389723777771,419.3669891357422,119.8961591720581,-0.01447681337594986,0.5280190110206604,395.33695220947266,105.06646156311035,-0.10783761739730835,0.73456871509552,399.90001678466797,106.67207479476929,-0.06222759559750557,0.649465024471283
94.669571100,94.622539600,1280,720,718.4490203857422,93.6326014995575,-0.0011852068128064275,0.9923377633094788,726.6127014160156,94.66453313827515,0.00016774194955360144,0.9913457036018372,727.8993225097656,97.11190938949585,9.79854230536148e-05,0.9932190179824829,729.1361236572266,99.56836223602295,2.2023445126251318e-05,0.9939767122268677,723.4281921386719,88.50497424602509,0.004070387687534094,0.9878512620925903,722.5120544433594,86.32369995117188,0.004083595704287291,0.9861984848976135,721.5998840332031,84.20380532741547,0.00403072964400053,0.9854874610900879,729.5222473144531,104.96127605438232,0.02874782122671604,0.9941583871841431,719.5930480957031,83.98144483566284,0.04687117785215378,0.9830077886581421,714.7821807861328,100.8180570602417,0.012645639479160309,0.9854270815849304,710.9480285644531,92.9144024848938,0.017663799226284027,0.9666436314582825,709.31396484375,135.75718760490417,0.03343838453292847,0.9998633861541748,689.2158508300781,85.5027025938034,0.07385329902172089,0.9930434226989746,670.8035278320312,160.3501260280609,-0.0341000072658062,0.7972314357757568,653.0517578125,97.24618077278137,0.08507686853408813,0.119602270424366,666.8135070800781,146.3655388355255,-0.11279083788394928,0.7787408232688904,653.6183929443359,102.231924533844,0.07594846189022064,0.1735064536333084,663.4738159179688,144.66497540473938,-0.12723925709724426,0.756354570388794,651.3645935058594,104.65211391448975,0.07500310242176056,0.2169308364391327,667.6171112060547,140.14068961143494,-0.11940225213766098,0.7472342252731323,655.2690124511719,101.57957911491394,0.06954967230558395,0.21608799695968628,667.1163940429688,139.53649520874023,-0.1105295792222023,0.7052759528160095,655.8995056152344,101.4962375164032,0.0738222524523735,0.21767909824848175,600.5475997924805,133.42442750930786,-0.014310847036540508,0.9994964599609375,594.2588424682617,99.99410390853882,0.01431555487215519,0.9983056783676147,510.2387237548828,129.4031846523285,-0.06804655492305756,0.8109385967254639,511.4021682739258,112.41869688034058,-0.03545471280813217,0.6425104141235352,424.180908203125,109.21302795410156,-0.05448417738080025,0.7700945138931274,430.45223236083984,114.73789572715759,-0.015530616044998169,0.6629298329353333,412.00767517089844,106.4884614944458,-0.05489598959684372,0.6720389723777771,419.3669891357422,119.8961591720581,-0.01447681337594986,0.5280190110206604,395.33695220947266,105.06646156311035,-0.10783761739730835,0.73456871509552,399.90001678466797,106.67207479476929,-0.06222759559750557,0.649465024471283
94.685064600,94.622539600,1280,720,718.4490203857422,93.6326014995575,-0.0011852068128064275,0.9923377633094788,726.6127014160156,94.66453313827515,0.00016774194955360144,0.9913457036018372,727.8993225097656,97.11190938949585,9.79854230536148e-05,0.9932190179824829,729.1361236572266,99.56836223602295,2.2023445126251318e-05,0.9939767122268677,723.4281921386719,88.50497424602509,0.004070387687534094,0.9878512620925903,722.5120544433594,86.32369995117188,0.004083595704287291,0.9861984848976135,721.5998840332031,84.20380532741547,0.00403072964400053,0.9854874610900879,729.5222473144531,104.96127605438232,0.02874782122671604,0.9941583871841431,719.5930480957031,83.98144483566284,0.04687117785215378,0.9830077886581421,714.7821807861328,100.8180570602417,0.012645639479160309,0.9854270815849304,710.9480285644531,92.9144024848938,0.017663799226284027,0.9666436314582825,709.31396484375,135.75718760490417,0.03343838453292847,0.9998633861541748,689.2158508300781,85.5027025938034,0.07385329902172089,0.9930434226989746,670.8035278320312,160.3501260280609,-0.0341000072658062,0.7972314357757568,653.0517578125,97.24618077278137,0.08507686853408813,0.119602270424366,666.8135070800781,146.3655388355255,-0.11279083788394928,0.7787408232688904,653.6183929443359,102.231924533844,0.07594846189022064,0.1735064536333084,663.4738159179688,144.66497540473938,-0.12723925709724426,0.756354570388794,651.3645935058594,104.65211391448975,0.07500310242176056,0.2169308364391327,667.6171112060547,140.14068961143494,-0.11940225213766098,0.7472342252731323,655.2690124511719,101.57957911491394,0.06954967230558395,0.21608799695968628,667.1163940429688,139.53649520874023,-0.1105295792222023,0.7052759528160095,655.8995056152344,101.4962375164032,0.0738222524523735,0.21767909824848175,600.5475997924805,133.42442750930786,-0.014310847036540508,0.9994964599609375,594.2588424682617,99.99410390853882,0.01431555487215519,0.9983056783676147,510.2387237548828,129.4031846523285,-0.06804655492305756,0.8109385967254639,511.4021682739258,112.41869688034058,-0.03545471280813217,0.6425104141235352,424.180908203125,109.21302795410156,-0.05448417738080025,0.7700945138931274,430.45223236083984,114.73789572715759,-0.015530616044998169,0.6629298329353333,412.00767517089844,106.4884614944458,-0.05489598959684372,0.6720389723777771,419.3669891357422,119.8961591720581,-0.01447681337594986,0.5280190110206604,395.33695220947266,105.06646156311035,-0.10783761739730835,0.73456871509552,399.90001678466797,106.67207479476929,-0.06222759559750557,0.649465024471283
94.701003100,94.669571100,1280,720,722.1123504638672,93.08263063430786,0.029501531273126602,0.991985559463501,730.2436065673828,93.98023724555969,0.0318337008357048,0.9910469651222229,731.5042114257812,96.4453911781311,0.031757988035678864,0.9930142164230347,732.7150726318359,98.91870975494385,0.03167983144521713,0.9938426613807678,727.0878601074219,87.71152317523956,0.03654700517654419,0.9872636198997498,726.1621856689453,85.48752665519714,0.03656645864248276,0.9855289459228516,725.2386474609375,83.32255482673645,0.036508116871118546,0.98473060131073,732.8531646728516,104.23131823539734,0.055916257202625275,0.9939007759094238,722.9710388183594,82.93578565120697,0.08043122291564941,0.9820507168769836,718.2496643066406,100.29441475868225,0.041673194617033005,0.9848039746284485,714.4047546386719,92.24337816238403,0.04787670820951462,0.9645654559135437,711.1035919189453,135.71307063102722,0.04846559837460518,0.9998634457588196,690.5667877197266,83.70770931243896,0.09939553588628769,0.9928170442581177,670.7478332519531,160.194890499115,-0.024111932143568993,0.7901031970977783,652.9645538330078,94.58994626998901,0.09231631457805634,0.11519233882427216,666.7817687988281,146.603901386261,-0.09976984560489655,0.7747789025306702,652.3143005371094,97.70503163337708,0.07781742513179779,0.16956757009029388,663.4294891357422,145.22089004516602,-0.11506533622741699,0.75315922498703,649.1487884521484,99.37345147132874,0.07550124824047089,0.213988795876503,667.5843811035156,140.756653547287,-0.10794614255428314,0.7443804144859314,653.3776092529297,96.47507786750793,0.06973119080066681,0.21363769471645355,667.1028137207031,139.86281275749207,-0.09802140295505524,0.7025694251060486,654.6084594726562,96.60889863967896,0.07489828765392303,0.2151372730731964,601.9152069091797,133.3465576171875,-0.013311436399817467,0.999503493309021,595.3931427001953,98.83473515510559,0.013311093673110008,0.9982983469963074,511.85611724853516,129.29340720176697,-0.0673731118440628,0.8052757382392883,512.1605682373047,111.85152769088745,-0.038658954203128815,0.6332812905311584,425.0499725341797,108.58662486076355,-0.05384761095046997,0.769088864326477,430.7376480102539,114.53588247299194,-0.017210086807608604,0.6621895432472229,413.2478332519531,105.43962121009827,-0.054141510277986526,0.6642056703567505,419.9974060058594,119.55483198165894,-0.01694360561668873,0.518195390701294,395.4100036621094,105.08551597595215,-0.10650461912155151,0.7332515716552734,399.757080078125,106.75810933113098,-0.06355593353509903,0.6499875783920288
94.716525600,94.669571100,1280,720,722.1123504638672,93.08263063430786,0.029501531273126602,0.991985559463501,730.2436065673828,93.98023724555969,0.0318337008357048,0.9910469651222229,731.5042114257812,96.4453911781311,0.031757988035678864,0.9930142164230347,732.7150726318359,98.91870975494385,0.03167983144521713,0.9938426613807678,727.0878601074219,87.71152317523956,0.03654700517654419,0.9872636198997498,726.1621856689453,85.48752665519714,0.03656645864248276,0.9855289459228516,725.2386474609375,83.32255482673645,0.036508116871118546,0.98473060131073,732.8531646728516,104.23131823539734,0.055916257202625275,0.9939007759094238,722.9710388183594,82.93578565120697,0.08043122291564941,0.9820507168769836,718.2496643066406,100.29441475868225,0.041673194617033005,0.9848039746284485,714.4047546386719,92.24337816238403,0.04787670820951462,0.9645654559135437,711.1035919189453,135.71307063102722,0.04846559837460518,0.9998634457588196,690.5667877197266,83.70770931243896,0.09939553588628769,0.9928170442581177,670.7478332519531,160.194890499115,-0.024111932143568993,0.7901031970977783,652.9645538330078,94.58994626998901,0.09231631457805634,0.11519233882427216,666.7817687988281,146.603901386261,-0.09976984560489655,0.7747789025306702,652.3143005371094,97.70503163337708,0.07781742513179779,0.16956757009029388,663.4294891357422,145.22089004516602,-0.11506533622741699,0.75315922498703,649.1487884521484,99.37345147132874,0.07550124824047089,0.213988795876503,667.5843811035156,140.756653547287,-0.10794614255428314,0.7443804144859314,653.3776092529297,96.47507786750793,0.06973119080066681,0.21363769471645355,667.1028137207031,139.86281275749207,-0.09802140295505524,0.7025694251060486,654.6084594726562,96.60889863967896,0.07489828765392303,0.2151372730731964,601.9152069091797,133.3465576171875,-0.013311436399817467,0.999503493309021,595.3931427001953,98.83473515510559,0.013311093673110008,0.9982983469963074,511.85611724853516,129.29340720176697,-0.0673731118440628,0.8052757382392883,512.1605682373047,111.85152769088745,-0.038658954203128815,0.6332812905311584,425.0499725341797,108.58662486076355,-0.05384761095046997,0.769088864326477,430.7376480102539,114.53588247299194,-0.017210086807608604,0.6621895432472229,413.2478332519531,105.43962121009827,-0.054141510277986526,0.6642056703567505,419.9974060058594,119.55483198165894,-0.01694360561668873,0.518195390701294,395.4100036621094,105.08551597595215,-0.10650461912155151,0.7332515716552734,399.757080078125,106.75810933113098,-0.06355593353509903,0.6499875783920288
94.731883100,94.669571100,1280,720,722.1123504638672,93.08263063430786,0.029501531273126602,0.991985559463501,730.2436065673828,93.98023724555969,0.0318337008357048,0.9910469651222229,731.5042114257812,96.4453911781311,0.031757988035678864,0.9930142164230347,732.7150726318359,98.91870975494385,0.03167983144521713,0.9938426613807678,727.0878601074219,87.71152317523956,0.03654700517654419,0.9872636198997498,726.1621856689453,85.48752665519714,0.03656645864248276,0.9855289459228516,725.2386474609375,83.32255482673645,0.036508116871118546,0.98473060131073,732.8531646728516,104.23131823539734,0.055916257202625275,0.9939007759094238,722.9710388183594,82.93578565120697,0.08043122291564941,0.9820507168769836,718.2496643066406,100.29441475868225,0.041673194617033005,0.9848039746284485,714.4047546386719,92.24337816238403,0.04787670820951462,0.9645654559135437,711.1035919189453,135.71307063102722,0.04846559837460518,0.9998634457588196,690.5667877197266,83.70770931243896,0.09939553588628769,0.9928170442581177,670.7478332519531,160.194890499115,-0.024111932143568993,0.7901031970977783,652.9645538330078,94.58994626998901,0.09231631457805634,0.11519233882427216,666.7817687988281,146.603901386261,-0.09976984560489655,0.7747789025306702,652.3143005371094,97.70503163337708,0.07781742513179779,0.16956757009029388,663.4294891357422,145.22089004516602,-0.11506533622741699,0.75315922498703,649.1487884521484,99.37345147132874,0.07550124824047089,0.213988795876503,667.5843811035156,140.756653547287,-0.10794614255428314,0.7443804144859314,653.3776092529297,96.47507786750793,0.06973119080066681,0.21363769471645355,667.1028137207031,139.86281275749207,-0.09802140295505524,0.7025694251060486,654.6084594726562,96.60889863967896,0.07489828765392303,0.2151372730731964,601.9152069091797,133.3465576171875,-0.013311436399817467,0.999503493309021,595.3931427001953,98.83473515510559,0.013311093673110008,0.9982983469963074,511.85611724853516,129.29340720176697,-0.0673731118440628,0.8052757382392883,512.1605682373047,111.85152769088745,-0.038658954203128815,0.6332812905311584,425.0499725341797,108.58662486076355,-0.05384761095046997,0.769088864326477,430.7376480102539,114.53588247299194,-0.017210086807608604,0.6621895432472229,413.2478332519531,105.43962121009827,-0.054141510277986526,0.6642056703567505,419.9974060058594,119.55483198165894,-0.01694360561668873,0.518195390701294,395.4100036621094,105.08551597595215,-0.10650461912155151,0.7332515716552734,399.757080078125,106.75810933113098,-0.06355593353509903,0.6499875783920288
