ts_frame,ts_landmarks,frame_w,frame_h,l0_x_px,l0_y_px,l0_z_rel,l0_vis,l1_x_px,l1_y_px,l1_z_rel,l1_vis,l2_x_px,l2_y_px,l2_z_rel,l2_vis,l3_x_px,l3_y_px,l3_z_rel,l3_vis,l4_x_px,l4_y_px,l4_z_rel,l4_vis,l5_x_px,l5_y_px,l5_z_rel,l5_vis,l6_x_px,l6_y_px,l6_z_rel,l6_vis,l7_x_px,l7_y_px,l7_z_rel,l7_vis,l8_x_px,l8_y_px,l8_z_rel,l8_vis,l9_x_px,l9_y_px,l9_z_rel,l9_vis,l10_x_px,l10_y_px,l10_z_rel,l10_vis,l11_x_px,l11_y_px,l11_z_rel,l11_vis,l12_x_px,l12_y_px,l12_z_rel,l12_vis,l13_x_px,l13_y_px,l13_z_rel,l13_vis,l14_x_px,l14_y_px,l14_z_rel,l14_vis,l15_x_px,l15_y_px,l15_z_rel,l15_vis,l16_x_px,l16_y_px,l16_z_rel,l16_vis,l17_x_px,l17_y_px,l17_z_rel,l17_vis,l18_x_px,l18_y_px,l18_z_rel,l18_vis,l19_x_px,l19_y_px,l19_z_rel,l19_vis,l20_x_px,l20_y_px,l20_z_rel,l20_vis,l21_x_px,l21_y_px,l21_z_rel,l21_vis,l22_x_px,l22_y_px,l22_z_rel,l22_vis,l23_x_px,l23_y_px,l23_z_rel,l23_vis,l24_x_px,l24_y_px,l24_z_rel,l24_vis,l25_x_px,l25_y_px,l25_z_rel,l25_vis,l26_x_px,l26_y_px,l26_z_rel,l26_vis,l27_x_px,l27_y_px,l27_z_rel,l27_vis,l28_x_px,l28_y_px,l28_z_rel,l28_vis,l29_x_px,l29_y_px,l29_z_rel,l29_vis,l30_x_px,l30_y_px,l30_z_rel,l30_vis,l31_x_px,l31_y_px,l31_z_rel,l31_vis,l32_x_px,l32_y_px,l32_z_rel,l32_vis
443.820269100,443.803356000,1280,720,596.4982223510742,283.1802463531494,-0.2828080654144287,0.9942039847373962,594.642333984375,277.4512839317322,-0.29854127764701843,0.9947904348373413,596.3785934448242,277.0391249656677,-0.29852095246315,0.9945842027664185,598.3463668823242,276.1441683769226,-0.29866060614585876,0.9953206181526184,591.014289855957,276.0834002494812,-0.28146055340766907,0.9913973212242126,590.125846862793,274.7467374801636,-0.2815496623516083,0.9890748262405396,589.208869934082,273.55347633361816,-0.28162041306495667,0.9903472661972046,608.604621887207,267.38945960998535,-0.3122469186782837,0.994975209236145,596.5167236328125,265.77826738357544,-0.23067061603069305,0.9892887473106384,606.5542602539062,282.51458644866943,-0.2842315137386322,0.9942519068717957,601.469841003418,281.7622375488281,-0.2625831961631775,0.9918797612190247,670.4289245605469,278.4767246246338,-0.30441105365753174,0.9996135830879211,612.347526550293,253.30541610717773,-0.14119721949100494,0.9995216727256775,690.9860992431641,346.5031027793884,-0.31783580780029297,0.7985681295394897,615.6906890869141,304.31292057037354,-0.08041377365589142,0.6001556515693665,663.5191345214844,406.3671541213989,-0.3226161599159241,0.8328260779380798,603.9028930664062,353.3414697647095,-0.1101711168885231,0.5190062522888184,659.6295166015625,423.08122158050537,-0.35656189918518066,0.8279062509536743,599.0322113037109,360.202431678772,-0.11552748829126358,0.47579869627952576,650.9086608886719,420.1255989074707,-0.35555019974708557,0.8289170861244202,597.6762008666992,363.19045543670654,-0.1424521505832672,0.4948890507221222,652.9262542724609,414.3269205093384,-0.3237360715866089,0.8084036707878113,603.1886672973633,362.49797344207764,-0.12112555652856827,0.49455735087394714,718.1604766845703,317.3875951766968,-0.04743257910013199,0.999462366104126,682.9361724853516,299.9989628791809,0.04758845642209053,0.998755693435669,664.6331787109375,390.0011730194092,-0.15191373229026794,0.44773784279823303,640.6925964355469,352.1900725364685,-0.01159585453569889,0.33459144830703735,684.8065948486328,422.82707691192627,0.035293739289045334,0.44971999526023865,659.3593597412109,433.2043504714966,0.11757661402225494,0.36066046357154846,693.4651184082031,420.46982288360596,0.05435151606798172,0.4730387032032013,669.0626525878906,445.02079010009766,0.13043814897537231,0.3938192129135132,668.9356994628906,445.1870012283325,0.050037581473588943,0.49428412318229675,635.4279327392578,465.09663105010986,0.10709468275308609,0.39088159799575806
443.844955700,443.803356000,1280,720,596.4982223510742,283.1802463531494,-0.2828080654144287,0.9942039847373962,594.642333984375,277.4512839317322,-0.29854127764701843,0.9947904348373413,596.3785934448242,277.0391249656677,-0.29852095246315,0.9945842027664185,598.3463668823242,276.1441683769226,-0.29866060614585876,0.9953206181526184,591.014289855957,276.0834002494812,-0.28146055340766907,0.9913973212242126,590.125846862793,274.7467374801636,-0.2815496623516083,0.9890748262405396,589.208869934082,273.55347633361816,-0.28162041306495667,0.9903472661972046,608.604621887207,267.38945960998535,-0.3122469186782837,0.994975209236145,596.5167236328125,265.77826738357544,-0.23067061603069305,0.9892887473106384,606.5542602539062,282.51458644866943,-0.2842315137386322,0.9942519068717957,601.469841003418,281.7622375488281,-0.2625831961631775,0.9918797612190247,670.4289245605469,278.4767246246338,-0.30441105365753174,0.9996135830879211,612.347526550293,253.30541610717773,-0.14119721949100494,0.9995216727256775,690.9860992431641,346.5031027793884,-0.31783580780029297,0.7985681295394897,615.6906890869141,304.31292057037354,-0.08041377365589142,0.6001556515693665,663.5191345214844,406.3671541213989,-0.3226161599159241,0.8328260779380798,603.9028930664062,353.3414697647095,-0.1101711168885231,0.5190062522888184,659.6295166015625,423.08122158050537,-0.35656189918518066,0.8279062509536743,599.0322113037109,360.202431678772,-0.11552748829126358,0.47579869627952576,650.9086608886719,420.1255989074707,-0.35555019974708557,0.8289170861244202,597.6762008666992,363.19045543670654,-0.1424521505832672,0.4948890507221222,652.9262542724609,414.3269205093384,-0.3237360715866089,0.8084036707878113,603.1886672973633,362.49797344207764,-0.12112555652856827,0.49455735087394714,718.1604766845703,317.3875951766968,-0.04743257910013199,0.999462366104126,682.9361724853516,299.9989628791809,0.04758845642209053,0.998755693435669,664.6331787109375,390.0011730194092,-0.15191373229026794,0.44773784279823303,640.6925964355469,352.1900725364685,-0.01159585453569889,0.33459144830703735,684.8065948486328,422.82707691192627,0.035293739289045334,0.44971999526023865,659.3593597412109,433.2043504714966,0.11757661402225494,0.36066046357154846,693.4651184082031,420.46982288360596,0.05435151606798172,0.4730387032032013,669.0626525878906,445.02079010009766,0.13043814897537231,0.3938192129135132,668.9356994628906,445.1870012283325,0.050037581473588943,0.49428412318229675,635.4279327392578,465.09663105010986,0.10709468275308609,0.39088159799575806
443.861678200,443.844955700,1280,720,596.3109588623047,273.4165549278259,-0.21656647324562073,0.9947699904441833,594.5254516601562,269.022216796875,-0.22880017757415771,0.9952945113182068,596.1141204833984,269.2944931983948,-0.22880108654499054,0.9950985312461853,597.8633880615234,269.39077377319336,-0.2288307398557663,0.9957683682441711,591.0810089111328,266.1394000053406,-0.21236228942871094,0.9922312498092651,590.4573822021484,264.555287361145,-0.2124585658311844,0.9901347756385803,589.990119934082,263.0905866622925,-0.21254727244377136,0.9912950992584229,608.0950927734375,262.6755094528198,-0.24804918467998505,0.9954251050949097,598.9020919799805,256.2917232513428,-0.17472513020038605,0.990321934223175,606.0662841796875,274.7542476654053,-0.22008073329925537,0.9948209524154663,601.5630340576172,272.4602723121643,-0.19883699715137482,0.9926871657371521,665.9788513183594,279.22006130218506,-0.24727757275104523,0.9996497631072998,624.3886184692383,242.964448928833,-0.10590245574712753,0.9995691180229187,678.2581329345703,347.01454639434814,-0.24662594497203827,0.8181019425392151,625.692253112793,298.24599981307983,-0.05469880625605583,0.5962646007537842,656.0684204101562,406.00215911865234,-0.23680651187896729,0.8483220338821411,609.6520233154297,349.635751247406,-0.0716593936085701,0.5257983207702637,650.9120178222656,421.75118923187256,-0.26631590723991394,0.8428951501846313,603.1962966918945,356.0601782798767,-0.07257257401943207,0.48191094398498535,643.5560607910156,419.4943571090698,-0.26386064291000366,0.8439446091651917,600.9858322143555,359.7234535217285,-0.10479557514190674,0.5039169192314148,645.9983825683594,414.35983657836914,-0.23712626099586487,0.8237408995628357,606.719856262207,359.2105507850647,-0.08345995843410492,0.5055654644966125,717.2529602050781,316.4793133735657,-0.039171189069747925,0.9995085597038269,685.8916473388672,295.0871515274048,0.039178408682346344,0.9988741874694824,693.9609527587891,386.45546436309814,-0.09722395241260529,0.4939974248409271,649.55810546875,354.0477705001831,0.025465693324804306,0.38048452138900757,731.5800476074219,341.2131643295288,0.08137208223342896,0.45380404591560364,651.9870758056641,433.96305084228516,0.09709104895591736,0.39738747477531433,737.7713775634766,331.69100046157837,0.08461041003465652,0.45939505100250244,659.0351104736328,445.3312826156616,0.10524843633174896,0.4146029055118561,729.2816925048828,342.3383831977844,0.16048388183116913,0.4952946603298187,628.2180023193359,462.13581562042236,0.09737677127122879,0.4254203736782074
443.878339700,443.844955700,1280,720,596.3109588623047,273.4165549278259,-0.21656647324562073,0.9947699904441833,594.5254516601562,269.022216796875,-0.22880017757415771,0.9952945113182068,596.1141204833984,269.2944931983948,-0.22880108654499054,0.9950985312461853,597.8633880615234,269.39077377319336,-0.2288307398557663,0.9957683682441711,591.0810089111328,266.1394000053406,-0.21236228942871094,0.9922312498092651,590.4573822021484,264.555287361145,-0.2124585658311844,0.9901347756385803,589.990119934082,263.0905866622925,-0.21254727244377136,0.9912950992584229,608.0950927734375,262.6755094528198,-0.24804918467998505,0.9954251050949097,598.9020919799805,256.2917232513428,-0.17472513020038605,0.990321934223175,606.0662841796875,274.7542476654053,-0.22008073329925537,0.9948209524154663,601.5630340576172,272.4602723121643,-0.19883699715137482,0.9926871657371521,665.9788513183594,279.22006130218506,-0.24727757275104523,0.9996497631072998,624.3886184692383,242.964448928833,-0.10590245574712753,0.9995691180229187,678.2581329345703,347.01454639434814,-0.24662594497203827,0.8181019425392151,625.692253112793,298.24599981307983,-0.05469880625605583,0.5962646007537842,656.0684204101562,406.00215911865234,-0.23680651187896729,0.8483220338821411,609.6520233154297,349.635751247406,-0.0716593936085701,0.5257983207702637,650.9120178222656,421.75118923187256,-0.26631590723991394,0.8428951501846313,603.1962966918945,356.0601782798767,-0.07257257401943207,0.48191094398498535,643.5560607910156,419.4943571090698,-0.26386064291000366,0.8439446091651917,600.9858322143555,359.7234535217285,-0.10479557514190674,0.5039169192314148,645.9983825683594,414.35983657836914,-0.23712626099586487,0.8237408995628357,606.719856262207,359.2105507850647,-0.08345995843410492,0.5055654644966125,717.2529602050781,316.4793133735657,-0.039171189069747925,0.9995085597038269,685.8916473388672,295.0871515274048,0.039178408682346344,0.9988741874694824,693.9609527587891,386.45546436309814,-0.09722395241260529,0.4939974248409271,649.55810546875,354.0477705001831,0.025465693324804306,0.38048452138900757,731.5800476074219,341.2131643295288,0.08137208223342896,0.45380404591560364,651.9870758056641,433.96305084228516,0.09709104895591736,0.39738747477531433,737.7713775634766,331.69100046157837,0.08461041003465652,0.45939505100250244,659.0351104736328,445.3312826156616,0.10524843633174896,0.4146029055118561,729.2816925048828,342.3383831977844,0.16048388183116913,0.4952946603298187,628.2180023193359,462.13581562042236,0.09737677127122879,0.4254203736782074
443.903302100,443.878339700,1280,720,594.1812133789062,269.71115827560425,-0.23519840836524963,0.9951184988021851,593.366584777832,266.030330657959,-0.2484780102968216,0.9955654740333557,594.7663116455078,266.4754056930542,-0.24846628308296204,0.9953171610832214,596.2348556518555,266.9295358657837,-0.24850527942180634,0.9960086345672607,590.4983520507812,262.7071809768677,-0.2326568067073822,0.9926682114601135,590.1631546020508,261.1869478225708,-0.23275725543498993,0.990696907043457,589.9040985107422,259.8746395111084,-0.23286981880664825,0.9919160604476929,607.0361328125,260.1842951774597,-0.2703768312931061,0.9954385757446289,598.8511276245117,252.09775686264038,-0.19905465841293335,0.9906858205795288,604.4022750854492,271.42202138900757,-0.238857701420784,0.9952396750450134,600.7936859130859,268.38586807250977,-0.2181725949048996,0.9933117032051086,663.1777954101562,280.32013177871704,-0.2713119685649872,0.9996622800827026,624.0274810791016,238.2737374305725,-0.1250961720943451,0.9995988607406616,672.4574279785156,353.41240882873535,-0.2792395055294037,0.8320940732955933,624.3949127197266,290.79214096069336,-0.06761794537305832,0.5625603199005127,648.3516693115234,406.1585855484009,-0.2734706997871399,0.8581830859184265,616.7882537841797,345.2683424949646,-0.0677567794919014,0.5025235414505005,644.8049926757812,421.53862953186035,-0.3043859601020813,0.8516093492507935,609.3572998046875,348.3756494522095,-0.06684401631355286,0.46047449111938477,639.339714050293,419.54551219940186,-0.30214565992355347,0.8530648350715637,609.3258666992188,357.6805329322815,-0.09515077620744705,0.4829743504524231,642.1572113037109,415.1232147216797,-0.27411532402038574,0.8307778835296631,613.1822967529297,352.3071241378784,-0.07831472158432007,0.48658522963523865,716.7244720458984,315.0635361671448,-0.040748778730630875,0.99945068359375,686.7246246337891,292.7785849571228,0.04079500213265419,0.9988662600517273,695.9774780273438,385.50514698028564,-0.06950834393501282,0.5253567695617676,662.2538757324219,357.8008460998535,0.04549257457256317,0.40243402123451233,703.8055419921875,385.69251537323,0.12082592397928238,0.4635896682739258,648.4559631347656,439.363431930542,0.1588905304670334,0.41723114252090454,701.4070892333984,381.8884563446045,0.1328689455986023,0.4475674331188202,652.8447723388672,452.6671886444092,0.1707768589258194,0.4215042293071747,677.8526306152344,405.8038902282715,0.15397953987121582,0.5028761029243469,618.2469940185547,461.70958042144775,0.1506434679031372,0.44612327218055725
443.920108700,443.878339700,1280,720,594.1812133789062,269.71115827560425,-0.23519840836524963,0.9951184988021851,593.366584777832,266.030330657959,-0.2484780102968216,0.9955654740333557,594.7663116455078,266.4754056930542,-0.24846628308296204,0.9953171610832214,596.2348556518555,266.9295358657837,-0.24850527942180634,0.9960086345672607,590.4983520507812,262.7071809768677,-0.2326568067073822,0.9926682114601135,590.1631546020508,261.1869478225708,-0.23275725543498993,0.990696907043457,589.9040985107422,259.8746395111084,-0.23286981880664825,0.9919160604476929,607.0361328125,260.1842951774597,-0.2703768312931061,0.9954385757446289,598.8511276245117,252.09775686264038,-0.19905465841293335,0.9906858205795288,604.4022750854492,271.42202138900757,-0.238857701420784,0.9952396750450134,600.7936859130859,268.38586807250977,-0.2181725949048996,0.9933117032051086,663.1777954101562,280.32013177871704,-0.2713119685649872,0.9996622800827026,624.0274810791016,238.2737374305725,-0.1250961720943451,0.9995988607406616,672.4574279785156,353.41240882873535,-0.2792395055294037,0.8320940732955933,624.3949127197266,290.79214096069336,-0.06761794537305832,0.5625603199005127,648.3516693115234,406.1585855484009,-0.2734706997871399,0.8581830859184265,616.7882537841797,345.2683424949646,-0.0677567794919014,0.5025235414505005,644.8049926757812,421.53862953186035,-0.3043859601020813,0.8516093492507935,609.3572998046875,348.3756494522095,-0.06684401631355286,0.46047449111938477,639.339714050293,419.54551219940186,-0.30214565992355347,0.8530648350715637,609.3258666992188,357.6805329322815,-0.09515077620744705,0.4829743504524231,642.1572113037109,415.1232147216797,-0.27411532402038574,0.8307778835296631,613.1822967529297,352.3071241378784,-0.07831472158432007,0.48658522963523865,716.7244720458984,315.0635361671448,-0.040748778730630875,0.99945068359375,686.7246246337891,292.7785849571228,0.04079500213265419,0.9988662600517273,695.9774780273438,385.50514698028564,-0.06950834393501282,0.5253567695617676,662.2538757324219,357.8008460998535,0.04549257457256317,0.40243402123451233,703.8055419921875,385.69251537323,0.12082592397928238,0.4635896682739258,648.4559631347656,439.363431930542,0.1588905304670334,0.41723114252090454,701.4070892333984,381.8884563446045,0.1328689455986023,0.4475674331188202,652.8447723388672,452.6671886444092,0.1707768589258194,0.4215042293071747,677.8526306152344,405.8038902282715,0.15397953987121582,0.5028761029243469,618.2469940185547,461.70958042144775,0.1506434679031372,0.44612327218055725
443.945066300,443.920108700,1280,720,586.8435668945312,270.52315950393677,-0.24876897037029266,0.9953480362892151,587.17041015625,266.7643976211548,-0.2705920338630676,0.9957889318466187,588.8755416870117,267.30862855911255,-0.27052828669548035,0.9955286979675293,590.4145431518555,267.74503469467163,-0.27034610509872437,0.9962202310562134,584.3630981445312,263.7011432647705,-0.2605518698692322,0.9930127263069153,583.8750076293945,262.0193552970886,-0.26065593957901,0.9911314845085144,583.7286376953125,260.7196855545044,-0.26087573170661926,0.992419958114624,602.3808670043945,260.9249496459961,-0.30519869923591614,0.9953956604003906,594.0859222412109,252.13517904281616,-0.24281510710716248,0.9908523559570312,595.6248092651367,272.18926191329956,-0.26333385705947876,0.9955059289932251,591.9503021240234,269.3644666671753,-0.24845433235168457,0.9937122464179993,660.2974700927734,283.9811110496521,-0.30190902948379517,0.9996577501296997,621.28173828125,233.06488752365112,-0.16912837326526642,0.9995726943016052,665.4487609863281,356.8167757987976,-0.3085046410560608,0.8431723117828369,621.2225341796875,275.3139925003052,-0.09578405320644379,0.520703136920929,644.5824432373047,405.66025257110596,-0.274983674287796,0.8674721121788025,615.700798034668,328.456449508667,-0.0687253400683403,0.4629957973957062,647.0930480957031,421.7531633377075,-0.306877076625824,0.8596410751342773,610.2314376831055,330.2557396888733,-0.06797180324792862,0.4254278242588043,640.2513885498047,420.335111618042,-0.3084465563297272,0.8611802458763123,612.0951080322266,338.3251118659973,-0.09190817922353745,0.4463188648223877,637.924919128418,413.2753658294678,-0.28003212809562683,0.8366104364395142,616.308708190918,338.68465662002563,-0.07766547799110413,0.45153069496154785,714.8174285888672,315.00240325927734,-0.041020773351192474,0.9992559552192688,684.5909881591797,290.3409504890442,0.041003286838531494,0.9983985424041748,693.8428497314453,382.0124387741089,0.07562762498855591,0.5376631617546082,660.6421661376953,358.7124538421631,0.13566294312477112,0.39268600940704346,685.0711822509766,405.85182666778564,0.2509416937828064,0.5014207363128662,646.3180541992188,438.8120985031128,0.3027166724205017,0.41628533601760864,687.1979522705078,415.1983165740967,0.2672428488731384,0.4633914828300476,653.9731597900391,451.02717876434326,0.3196439743041992,0.41443535685539246,650.9751892089844,423.14499378204346,0.2363869696855545,0.534284234046936,619.3683624267578,454.71631050109863,0.29291418194770813,0.44923317432403564
443.962013500,443.920108700,1280,720,586.8435668945312,270.52315950393677,-0.24876897037029266,0.9953480362892151,587.17041015625,266.7643976211548,-0.2705920338630676,0.9957889318466187,588.8755416870117,267.30862855911255,-0.27052828669548035,0.9955286979675293,590.4145431518555,267.74503469467163,-0.27034610509872437,0.9962202310562134,584.3630981445312,263.7011432647705,-0.2605518698692322,0.9930127263069153,583.8750076293945,262.0193552970886,-0.26065593957901,0.9911314845085144,583.7286376953125,260.7196855545044,-0.26087573170661926,0.992419958114624,602.3808670043945,260.9249496459961,-0.30519869923591614,0.9953956604003906,594.0859222412109,252.13517904281616,-0.24281510710716248,0.9908523559570312,595.6248092651367,272.18926191329956,-0.26333385705947876,0.9955059289932251,591.9503021240234,269.3644666671753,-0.24845433235168457,0.9937122464179993,660.2974700927734,283.9811110496521,-0.30190902948379517,0.9996577501296997,621.28173828125,233.06488752365112,-0.16912837326526642,0.9995726943016052,665.4487609863281,356.8167757987976,-0.3085046410560608,0.8431723117828369,621.2225341796875,275.3139925003052,-0.09578405320644379,0.520703136920929,644.5824432373047,405.66025257110596,-0.274983674287796,0.8674721121788025,615.700798034668,328.456449508667,-0.0687253400683403,0.4629957973957062,647.0930480957031,421.7531633377075,-0.306877076625824,0.8596410751342773,610.2314376831055,330.2557396888733,-0.06797180324792862,0.4254278242588043,640.2513885498047,420.335111618042,-0.3084465563297272,0.8611802458763123,612.0951080322266,338.3251118659973,-0.09190817922353745,0.4463188648223877,637.924919128418,413.2753658294678,-0.28003212809562683,0.8366104364395142,616.308708190918,338.68465662002563,-0.07766547799110413,0.45153069496154785,714.8174285888672,315.00240325927734,-0.041020773351192474,0.9992559552192688,684.5909881591797,290.3409504890442,0.041003286838531494,0.9983985424041748,693.8428497314453,382.0124387741089,0.07562762498855591,0.5376631617546082,660.6421661376953,358.7124538421631,0.13566294312477112,0.39268600940704346,685.0711822509766,405.85182666778564,0.2509416937828064,0.5014207363128662,646.3180541992188,438.8120985031128,0.3027166724205017,0.41628533601760864,687.1979522705078,415.1983165740967,0.2672428488731384,0.4633914828300476,653.9731597900391,451.02717876434326,0.3196439743041992,0.41443535685539246,650.9751892089844,423.14499378204346,0.2363869696855545,0.534284234046936,619.3683624267578,454.71631050109863,0.29291418194770813,0.44923317432403564
443.987033200,443.962013500,1280,720,587.7750396728516,272.1384072303772,-0.34315764904022217,0.9954082369804382,588.0197906494141,267.5862693786621,-0.35530179738998413,0.9958224296569824,589.6284103393555,267.80245542526245,-0.3553144931793213,0.9955176711082458,591.1821746826172,267.9928493499756,-0.3553822636604309,0.9963048100471497,585.1813888549805,265.03087520599365,-0.3378237783908844,0.9930305480957031,584.6855545043945,263.45412254333496,-0.33792442083358765,0.9911721348762512,584.3912506103516,262.1294331550598,-0.3380333185195923,0.9926464557647705,602.8495407104492,261.007239818573,-0.35812997817993164,0.9948393702507019,594.161262512207,253.93785953521729,-0.27816158533096313,0.9901589155197144,596.7644500732422,273.4074354171753,-0.3389843702316284,0.9957030415534973,593.0548858642578,271.067111492157,-0.31580060720443726,0.9939479231834412,657.5431823730469,285.8956503868103,-0.33901670575141907,0.9996480345726013,621.1928176879883,239.06797170639038,-0.17135871946811676,0.9995497465133667,657.5629425048828,358.2100224494934,-0.35840144753456116,0.8537392020225525,625.0095748901367,287.30207204818726,-0.09299810975790024,0.4808277189731598,626.1649703979492,405.71977615356445,-0.37356308102607727,0.8724862933158875,618.7024688720703,344.325749874115,-0.08265334367752075,0.43208807706832886,618.952751159668,419.7577714920044,-0.41535377502441406,0.8642292618751526,614.056396484375,348.101441860199,-0.08714817464351654,0.40050652623176575,610.5007171630859,415.7606363296509,-0.4165840148925781,0.8661563396453857,615.5672454833984,354.73536014556885,-0.11839580535888672,0.42040956020355225,614.1526031494141,410.85249423980713,-0.37694689631462097,0.8373479247093201,619.4694137573242,354.72381591796875,-0.09502799063920975,0.42780688405036926,713.0191802978516,315.07977962493896,-0.050579220056533813,0.9990800619125366,683.4825134277344,290.7991361618042,0.05073416233062744,0.9979917407035828,690.4647064208984,382.12809562683105,0.0010802135802805424,0.5493992567062378,660.7612609863281,360.2665901184082,0.09937532246112823,0.3827516436576843,678.8964080810547,427.0008945465088,0.23616333305835724,0.528011679649353,649.8881530761719,439.6303653717041,0.2709020674228668,0.42141011357307434,683.2402038574219,436.0723829269409,0.2272857427597046,0.47762835025787354,655.6755065917969,452.33141899108887,0.28786545991897583,0.42058733105659485,647.6454162597656,442.93931007385254,0.13840839266777039,0.5553615689277649,624.040412902832,459.8096752166748,0.24917776882648468,0.45819664001464844
444.003400800,443.962013500,1280,720,587.7750396728516,272.1384072303772,-0.34315764904022217,0.9954082369804382,588.0197906494141,267.5862693786621,-0.35530179738998413,0.9958224296569824,589.6284103393555,267.80245542526245,-0.3553144931793213,0.9955176711082458,591.1821746826172,267.9928493499756,-0.3553822636604309,0.9963048100471497,585.1813888549805,265.03087520599365,-0.3378237783908844,0.9930305480957031,584.6855545043945,263.45412254333496,-0.33792442083358765,0.9911721348762512,584.3912506103516,262.1294331550598,-0.3380333185195923,0.9926464557647705,602.8495407104492,261.007239818573,-0.35812997817993164,0.9948393702507019,594.161262512207,253.93785953521729,-0.27816158533096313,0.9901589155197144,596.7644500732422,273.4074354171753,-0.3389843702316284,0.9957030415534973,593.0548858642578,271.067111492157,-0.31580060720443726,0.9939479231834412,657.5431823730469,285.8956503868103,-0.33901670575141907,0.9996480345726013,621.1928176879883,239.06797170639038,-0.17135871946811676,0.9995497465133667,657.5629425048828,358.2100224494934,-0.35840144753456116,0.8537392020225525,625.0095748901367,287.30207204818726,-0.09299810975790024,0.4808277189731598,626.1649703979492,405.71977615356445,-0.37356308102607727,0.8724862933158875,618.7024688720703,344.325749874115,-0.08265334367752075,0.43208807706832886,618.952751159668,419.7577714920044,-0.41535377502441406,0.8642292618751526,614.056396484375,348.101441860199,-0.08714817464351654,0.40050652623176575,610.5007171630859,415.7606363296509,-0.4165840148925781,0.8661563396453857,615.5672454833984,354.73536014556885,-0.11839580535888672,0.42040956020355225,614.1526031494141,410.85249423980713,-0.37694689631462097,0.8373479247093201,619.4694137573242,354.72381591796875,-0.09502799063920975,0.42780688405036926,713.0191802978516,315.07977962493896,-0.050579220056533813,0.9990800619125366,683.4825134277344,290.7991361618042,0.05073416233062744,0.9979917407035828,690.4647064208984,382.12809562683105,0.0010802135802805424,0.5493992567062378,660.7612609863281,360.2665901184082,0.09937532246112823,0.3827516436576843,678.8964080810547,427.0008945465088,0.23616333305835724,0.528011679649353,649.8881530761719,439.6303653717041,0.2709020674228668,0.42141011357307434,683.2402038574219,436.0723829269409,0.2272857427597046,0.47762835025787354,655.6755065917969,452.33141899108887,0.28786545991897583,0.42058733105659485,647.6454162597656,442.93931007385254,0.13840839266777039,0.5553615689277649,624.040412902832,459.8096752166748,0.24917776882648468,0.45819664001464844
444.028507900,444.003400800,1280,720,586.2664031982422,272.6393795013428,-0.378781259059906,0.995786726474762,586.8865203857422,268.24716567993164,-0.39181819558143616,0.9961601495742798,588.4577178955078,268.39919328689575,-0.3918306231498718,0.9958642721176147,590.2005767822266,268.5224676132202,-0.3919103145599365,0.9966139197349548,584.2543792724609,265.6734895706177,-0.37192976474761963,0.9935765862464905,583.870964050293,263.99032831192017,-0.3720310926437378,0.9918451309204102,583.7570190429688,262.4836778640747,-0.3721267282962799,0.9932588338851929,601.8316650390625,261.337730884552,-0.3947010338306427,0.9951322078704834,593.591423034668,254.24689292907715,-0.3035071790218353,0.9907021522521973,594.6770095825195,273.8973140716553,-0.374220609664917,0.9960852861404419,591.2116622924805,271.5054702758789,-0.34767118096351624,0.9944754838943481,655.6770324707031,288.67645740509033,-0.3721245527267456,0.9996680021286011,621.0214996337891,239.927179813385,-0.1901819407939911,0.9995646476745605,648.4757995605469,361.1045980453491,-0.40103572607040405,0.8659729361534119,624.361686706543,288.86682987213135,-0.1169649213552475,0.45480161905288696,604.4095993041992,405.45387268066406,-0.4256254732608795,0.8812506198883057,629.1096115112305,344.61266040802,-0.13459685444831848,0.41194239258766174,596.2233352661133,415.3434133529663,-0.47418078780174255,0.8727808594703674,627.6371383666992,348.18628549575806,-0.14412932097911835,0.38453465700149536,589.8636627197266,411.4845943450928,-0.4746935963630676,0.8747584223747253,630.4597854614258,354.17370557785034,-0.17759568989276886,0.4035626947879791,593.4965896606445,408.1439781188965,-0.4293745160102844,0.8440852165222168,633.2248687744141,354.10924673080444,-0.14841583371162415,0.41253989934921265,709.6891784667969,314.3453049659729,-0.05639449506998062,0.9990594387054443,680.5162048339844,291.80017948150635,0.05659760162234306,0.9978771805763245,692.2886657714844,381.22103691101074,-0.05498303845524788,0.5824061036109924,655.5271148681641,352.0483660697937,0.08803396672010422,0.3980168104171753,684.5376586914062,424.7033357620239,0.22451484203338623,0.562274694442749,650.1994323730469,429.43131923675537,0.2639775276184082,0.4426608085632324,686.2217712402344,442.75391578674316,0.20803065598011017,0.4965789318084717,657.6377868652344,443.10693740844727,0.28137558698654175,0.4373895823955536,652.6786041259766,460.0527048110962,0.13205289840698242,0.5845856070518494,624.5505905151367,449.94893074035645,0.23811225593090057,0.4841289520263672
