ts_frame,ts_landmarks,frame_w,frame_h,l0_x_px,l0_y_px,l0_z_rel,l0_vis,l1_x_px,l1_y_px,l1_z_rel,l1_vis,l2_x_px,l2_y_px,l2_z_rel,l2_vis,l3_x_px,l3_y_px,l3_z_rel,l3_vis,l4_x_px,l4_y_px,l4_z_rel,l4_vis,l5_x_px,l5_y_px,l5_z_rel,l5_vis,l6_x_px,l6_y_px,l6_z_rel,l6_vis,l7_x_px,l7_y_px,l7_z_rel,l7_vis,l8_x_px,l8_y_px,l8_z_rel,l8_vis,l9_x_px,l9_y_px,l9_z_rel,l9_vis,l10_x_px,l10_y_px,l10_z_rel,l10_vis,l11_x_px,l11_y_px,l11_z_rel,l11_vis,l12_x_px,l12_y_px,l12_z_rel,l12_vis,l13_x_px,l13_y_px,l13_z_rel,l13_vis,l14_x_px,l14_y_px,l14_z_rel,l14_vis,l15_x_px,l15_y_px,l15_z_rel,l15_vis,l16_x_px,l16_y_px,l16_z_rel,l16_vis,l17_x_px,l17_y_px,l17_z_rel,l17_vis,l18_x_px,l18_y_px,l18_z_rel,l18_vis,l19_x_px,l19_y_px,l19_z_rel,l19_vis,l20_x_px,l20_y_px,l20_z_rel,l20_vis,l21_x_px,l21_y_px,l21_z_rel,l21_vis,l22_x_px,l22_y_px,l22_z_rel,l22_vis,l23_x_px,l23_y_px,l23_z_rel,l23_vis,l24_x_px,l24_y_px,l24_z_rel,l24_vis,l25_x_px,l25_y_px,l25_z_rel,l25_vis,l26_x_px,l26_y_px,l26_z_rel,l26_vis,l27_x_px,l27_y_px,l27_z_rel,l27_vis,l28_x_px,l28_y_px,l28_z_rel,l28_vis,l29_x_px,l29_y_px,l29_z_rel,l29_vis,l30_x_px,l30_y_px,l30_z_rel,l30_vis,l31_x_px,l31_y_px,l31_z_rel,l31_vis,l32_x_px,l32_y_px,l32_z_rel,l32_vis
31.481187600,31.422494500,1280,720,821.0679626464844,598.6431312561035,-0.47190260887145996,0.9946150779724121,865.7148742675781,613.2131910324097,-0.42281049489974976,0.9883007407188416,867.7122497558594,630.7944917678833,-0.4230678081512451,0.9923027157783508,868.9164733886719,646.8366765975952,-0.42337220907211304,0.9871678352355957,849.8526000976562,556.6796922683716,-0.4259835183620453,0.9937769174575806,841.8363189697266,540.2098989486694,-0.4262118935585022,0.9970208406448364,834.0441131591797,527.2222137451172,-0.42692071199417114,0.9968095421791077,841.8803405761719,666.8243265151978,-0.17143800854682922,0.9880080223083496,800.6625366210938,519.1428852081299,-0.17726539075374603,0.9985953569412231,778.6720275878906,643.6224460601807,-0.3784521818161011,0.9949105978012085,762.3499298095703,573.2148027420044,-0.3797173500061035,0.9979151487350464,596.2923431396484,854.9218940734863,-0.04940922185778618,0.9609357118606567,500.22911071777344,474.5580053329468,-0.09217128902673721,0.9962245225906372,277.60501861572266,921.6799736022949,-0.21311840415000916,0.3946293592453003,158.7243938446045,398.9580774307251,-0.21456924080848694,0.7886947989463806,206.51203155517578,752.0301246643066,-0.5586573481559753,0.07601173222064972,-19.772977828979492,422.5184726715088,-0.5212627649307251,0.3415466845035553,156.6517162322998,709.5297288894653,-0.6400219798088074,0.0658445879817009,-93.9936351776123,415.0104331970215,-0.5974498391151428,0.27051153779029846,192.61247634887695,686.4777088165283,-0.6117180585861206,0.0800345167517662,-61.31804943084717,444.0803003311157,-0.632774829864502,0.31055012345314026,210.31360626220703,692.1333074569702,-0.5598270893096924,0.07762527465820312,-29.543020725250244,457.9904079437256,-0.5406297445297241,0.3122667968273163,104.8050308227539,816.5087985992432,-0.01138497143983841,0.40558159351348877,49.02256488800049,582.0997381210327,0.012839721515774727,0.6056808829307556,-187.63299942016602,851.1269760131836,-0.6131659746170044,0.5505610704421997,-132.9473114013672,402.54013538360596,-0.7513371706008911,0.5118732452392578,-600.1141357421875,775.5590629577637,-0.215877965092659,0.25441500544548035,-617.8670501708984,560.6895732879639,-0.4380233883857727,0.18815329670906067,-641.8391418457031,764.5425224304199,-0.18751612305641174,0.22807016968727112,-665.6632232666016,584.9665689468384,-0.41587719321250916,0.1884014755487442,-778.1590270996094,712.5638437271118,-0.5160099267959595,0.15788298845291138,-817.0243072509766,603.0901908874512,-0.7677670121192932,0.10224312543869019
31.498028100,31.481187600,1280,720,820.3923797607422,601.1096048355103,-0.4532706141471863,0.9944438934326172,865.1832580566406,615.7286310195923,-0.40225791931152344,0.9884281158447266,867.1307373046875,633.6028289794922,-0.4025002121925354,0.9923141002655029,868.330078125,649.7368955612183,-0.40285882353782654,0.9873360991477966,849.6501159667969,559.5460081100464,-0.4045427739620209,0.993782103061676,841.6792297363281,543.3202314376831,-0.40473508834838867,0.9969855546951294,833.9122009277344,530.3364086151123,-0.40543651580810547,0.9968180656433105,841.6532897949219,668.0324792861938,-0.13951748609542847,0.9883546233177185,800.6662750244141,522.4199867248535,-0.1401694416999817,0.998614490032196,778.2342529296875,645.8171367645264,-0.3546961545944214,0.994957685470581,762.0362854003906,576.5694093704224,-0.35474568605422974,0.9979410767555237,596.1843872070312,857.69362449646,-0.01456355582922697,0.9601303339004517,500.71983337402344,475.8157253265381,-0.050371311604976654,0.99611496925354,280.928897857666,928.8791942596436,-0.22078688442707062,0.39212191104888916,170.70528030395508,406.81244373321533,-0.2259657382965088,0.7923876643180847,238.33698272705078,759.2529487609863,-0.6171896457672119,0.07716456800699234,42.97813415527344,489.9321699142456,-0.5684322118759155,0.34811049699783325,198.0628204345703,714.0612888336182,-0.7184671759605408,0.06769104301929474,-18.209474086761475,509.220814704895,-0.6530440449714661,0.2764620780944824,235.1492691040039,696.2155866622925,-0.6797221899032593,0.08178375661373138,29.216761589050293,529.0578746795654,-0.6669920682907104,0.31512823700904846,247.9281234741211,701.6644191741943,-0.6135662794113159,0.07885526120662689,54.066147804260254,532.1527576446533,-0.5785793662071228,0.3159337341785431,109.36542510986328,815.573673248291,-0.018105078488588333,0.41765326261520386,51.84056758880615,582.0230054855347,0.019667284563183784,0.6191583871841431,-165.42573928833008,854.0850448608398,-0.660841703414917,0.5761171579360962,-126.75829887390137,395.43120861053467,-0.7788364291191101,0.542127251625061,-594.2010498046875,776.5004539489746,-0.3019105792045593,0.2743593752384186,-611.1580657958984,559.9616861343384,-0.4876168668270111,0.1979418396949768,-640.9104919433594,765.6089687347412,-0.2784472405910492,0.24515102803707123,-661.3977813720703,584.023118019104,-0.4677046835422516,0.19855201244354248,-769.4268035888672,716.6582679748535,-0.6351804733276367,0.1680762618780136,-802.6786804199219,601.9116926193237,-0.8317381739616394,0.10597493499517441
31.514696500,31.481187600,1280,720,820.3923797607422,601.1096048355103,-0.4532706141471863,0.9944438934326172,865.1832580566406,615.7286310195923,-0.40225791931152344,0.9884281158447266,867.1307373046875,633.6028289794922,-0.4025002121925354,0.9923141002655029,868.330078125,649.7368955612183,-0.40285882353782654,0.9873360991477966,849.6501159667969,559.5460081100464,-0.4045427739620209,0.993782103061676,841.6792297363281,543.3202314376831,-0.40473508834838867,0.9969855546951294,833.9122009277344,530.3364086151123,-0.40543651580810547,0.9968180656433105,841.6532897949219,668.0324792861938,-0.13951748609542847,0.9883546233177185,800.6662750244141,522.4199867248535,-0.1401694416999817,0.998614490032196,778.2342529296875,645.8171367645264,-0.3546961545944214,0.994957685470581,762.0362854003906,576.5694093704224,-0.35474568605422974,0.9979410767555237,596.1843872070312,857.69362449646,-0.01456355582922697,0.9601303339004517,500.71983337402344,475.8157253265381,-0.050371311604976654,0.99611496925354,280.928897857666,928.8791942596436,-0.22078688442707062,0.39212191104888916,170.70528030395508,406.81244373321533,-0.2259657382965088,0.7923876643180847,238.33698272705078,759.2529487609863,-0.6171896457672119,0.07716456800699234,42.97813415527344,489.9321699142456,-0.5684322118759155,0.34811049699783325,198.0628204345703,714.0612888336182,-0.7184671759605408,0.06769104301929474,-18.209474086761475,509.220814704895,-0.6530440449714661,0.2764620780944824,235.1492691040039,696.2155866622925,-0.6797221899032593,0.08178375661373138,29.216761589050293,529.0578746795654,-0.6669920682907104,0.31512823700904846,247.9281234741211,701.6644191741943,-0.6135662794113159,0.07885526120662689,54.066147804260254,532.1527576446533,-0.5785793662071228,0.3159337341785431,109.36542510986328,815.573673248291,-0.018105078488588333,0.41765326261520386,51.84056758880615,582.0230054855347,0.019667284563183784,0.6191583871841431,-165.42573928833008,854.0850448608398,-0.660841703414917,0.5761171579360962,-126.75829887390137,395.43120861053467,-0.7788364291191101,0.542127251625061,-594.2010498046875,776.5004539489746,-0.3019105792045593,0.2743593752384186,-611.1580657958984,559.9616861343384,-0.4876168668270111,0.1979418396949768,-640.9104919433594,765.6089687347412,-0.2784472405910492,0.24515102803707123,-661.3977813720703,584.023118019104,-0.4677046835422516,0.19855201244354248,-769.4268035888672,716.6582679748535,-0.6351804733276367,0.1680762618780136,-802.6786804199219,601.9116926193237,-0.8317381739616394,0.10597493499517441
31.540522600,31.514696500,1280,720,817.4526977539062,604.2299365997314,-0.7517576813697815,0.9941908717155457,863.1432342529297,618.2838106155396,-0.7014506459236145,0.9878588318824768,865.1353454589844,636.3317728042603,-0.701697587966919,0.9920289516448975,866.4964294433594,652.4431800842285,-0.7019352912902832,0.9863742589950562,848.4097290039062,563.2298183441162,-0.7070040702819824,0.9934088587760925,840.7398986816406,547.6165723800659,-0.7073277235031128,0.996845006942749,833.2362365722656,534.9397659301758,-0.7081401944160461,0.996588408946991,840.8609008789062,668.3694934844971,-0.4161826968193054,0.9878718256950378,800.6197357177734,526.3110780715942,-0.4315590262413025,0.9985902905464172,776.2666320800781,647.5048685073853,-0.6437684297561646,0.9947888255119324,760.0606536865234,581.0858631134033,-0.6481489539146423,0.9978941082954407,594.7548675537109,861.6916179656982,-0.21484985947608948,0.9583061337471008,500.72479248046875,480.28668880462646,-0.2915523946285248,0.9960391521453857,284.14661407470703,928.4962177276611,-0.43259596824645996,0.37963590025901794,165.9236717224121,406.13232135772705,-0.45624247193336487,0.7944499254226685,239.7371482849121,759.8814010620117,-0.897085964679718,0.07713037729263306,40.82153797149658,466.1943197250366,-0.8182958364486694,0.3530125021934509,195.47832489013672,716.4272975921631,-1.001873254776001,0.06895050406455994,-19.820454120635986,474.08679485321045,-0.9054424166679382,0.28165605664253235,232.5587272644043,696.0948657989502,-0.9781697988510132,0.08360476046800613,22.377800941467285,492.90109634399414,-0.9372916221618652,0.3211739659309387,247.73082733154297,701.1480617523193,-0.8999133110046387,0.07940437644720078,50.83575248718262,502.9406261444092,-0.8365411758422852,0.32054758071899414,111.45735740661621,815.626974105835,-0.012465303763747215,0.4061938226222992,51.85921669006348,583.6775636672974,0.014108695089817047,0.6069906949996948,-189.09765243530273,847.7137470245361,-0.6199895739555359,0.5792508721351624,-151.441650390625,422.9488706588745,-0.7736791372299194,0.5506308674812317,-604.241943359375,786.5610980987549,-0.24485540390014648,0.26984867453575134,-635.4496002197266,563.6989259719849,-0.4728017747402191,0.19461101293563843,-648.8226318359375,780.4563903808594,-0.22646863758563995,0.24062657356262207,-688.3659362792969,587.727484703064,-0.4581112265586853,0.19252285361289978,-775.6763458251953,734.8096561431885,-0.6138509511947632,0.1661873608827591,-826.6332244873047,601.2813520431519,-0.8565479516983032,0.105873703956604
31.556179400,31.514696500,1280,720,817.4526977539062,604.2299365997314,-0.7517576813697815,0.9941908717155457,863.1432342529297,618.2838106155396,-0.7014506459236145,0.9878588318824768,865.1353454589844,636.3317728042603,-0.701697587966919,0.9920289516448975,866.4964294433594,652.4431800842285,-0.7019352912902832,0.9863742589950562,848.4097290039062,563.2298183441162,-0.7070040702819824,0.9934088587760925,840.7398986816406,547.6165723800659,-0.7073277235031128,0.996845006942749,833.2362365722656,534.9397659301758,-0.7081401944160461,0.996588408946991,840.8609008789062,668.3694934844971,-0.4161826968193054,0.9878718256950378,800.6197357177734,526.3110780715942,-0.4315590262413025,0.9985902905464172,776.2666320800781,647.5048685073853,-0.6437684297561646,0.9947888255119324,760.0606536865234,581.0858631134033,-0.6481489539146423,0.9978941082954407,594.7548675537109,861.6916179656982,-0.21484985947608948,0.9583061337471008,500.72479248046875,480.28668880462646,-0.2915523946285248,0.9960391521453857,284.14661407470703,928.4962177276611,-0.43259596824645996,0.37963590025901794,165.9236717224121,406.13232135772705,-0.45624247193336487,0.7944499254226685,239.7371482849121,759.8814010620117,-0.897085964679718,0.07713037729263306,40.82153797149658,466.1943197250366,-0.8182958364486694,0.3530125021934509,195.47832489013672,716.4272975921631,-1.001873254776001,0.06895050406455994,-19.820454120635986,474.08679485321045,-0.9054424166679382,0.28165605664253235,232.5587272644043,696.0948657989502,-0.9781697988510132,0.08360476046800613,22.377800941467285,492.90109634399414,-0.9372916221618652,0.3211739659309387,247.73082733154297,701.1480617523193,-0.8999133110046387,0.07940437644720078,50.83575248718262,502.9406261444092,-0.8365411758422852,0.32054758071899414,111.45735740661621,815.626974105835,-0.012465303763747215,0.4061938226222992,51.85921669006348,583.6775636672974,0.014108695089817047,0.6069906949996948,-189.09765243530273,847.7137470245361,-0.6199895739555359,0.5792508721351624,-151.441650390625,422.9488706588745,-0.7736791372299194,0.5506308674812317,-604.241943359375,786.5610980987549,-0.24485540390014648,0.26984867453575134,-635.4496002197266,563.6989259719849,-0.4728017747402191,0.19461101293563843,-648.8226318359375,780.4563903808594,-0.22646863758563995,0.24062657356262207,-688.3659362792969,587.727484703064,-0.4581112265586853,0.19252285361289978,-775.6763458251953,734.8096561431885,-0.6138509511947632,0.1661873608827591,-826.6332244873047,601.2813520431519,-0.8565479516983032,0.105873703956604
31.581022800,31.514696500,1280,720,817.4526977539062,604.2299365997314,-0.7517576813697815,0.9941908717155457,863.1432342529297,618.2838106155396,-0.7014506459236145,0.9878588318824768,865.1353454589844,636.3317728042603,-0.701697587966919,0.9920289516448975,866.4964294433594,652.4431800842285,-0.7019352912902832,0.9863742589950562,848.4097290039062,563.2298183441162,-0.7070040702819824,0.9934088587760925,840.7398986816406,547.6165723800659,-0.7073277235031128,0.996845006942749,833.2362365722656,534.9397659301758,-0.7081401944160461,0.996588408946991,840.8609008789062,668.3694934844971,-0.4161826968193054,0.9878718256950378,800.6197357177734,526.3110780715942,-0.4315590262413025,0.9985902905464172,776.2666320800781,647.5048685073853,-0.6437684297561646,0.9947888255119324,760.0606536865234,581.0858631134033,-0.6481489539146423,0.9978941082954407,594.7548675537109,861.6916179656982,-0.21484985947608948,0.9583061337471008,500.72479248046875,480.28668880462646,-0.2915523946285248,0.9960391521453857,284.14661407470703,928.4962177276611,-0.43259596824645996,0.37963590025901794,165.9236717224121,406.13232135772705,-0.45624247193336487,0.7944499254226685,239.7371482849121,759.8814010620117,-0.897085964679718,0.07713037729263306,40.82153797149658,466.1943197250366,-0.8182958364486694,0.3530125021934509,195.47832489013672,716.4272975921631,-1.001873254776001,0.06895050406455994,-19.820454120635986,474.08679485321045,-0.9054424166679382,0.28165605664253235,232.5587272644043,696.0948657989502,-0.9781697988510132,0.08360476046800613,22.377800941467285,492.90109634399414,-0.9372916221618652,0.3211739659309387,247.73082733154297,701.1480617523193,-0.8999133110046387,0.07940437644720078,50.83575248718262,502.9406261444092,-0.8365411758422852,0.32054758071899414,111.45735740661621,815.626974105835,-0.012465303763747215,0.4061938226222992,51.85921669006348,583.6775636672974,0.014108695089817047,0.6069906949996948,-189.09765243530273,847.7137470245361,-0.6199895739555359,0.5792508721351624,-151.441650390625,422.9488706588745,-0.7736791372299194,0.5506308674812317,-604.241943359375,786.5610980987549,-0.24485540390014648,0.26984867453575134,-635.4496002197266,563.6989259719849,-0.4728017747402191,0.19461101293563843,-648.8226318359375,780.4563903808594,-0.22646863758563995,0.24062657356262207,-688.3659362792969,587.727484703064,-0.4581112265586853,0.19252285361289978,-775.6763458251953,734.8096561431885,-0.6138509511947632,0.1661873608827591,-826.6332244873047,601.2813520431519,-0.8565479516983032,0.105873703956604
31.597552700,31.556179400,1280,720,815.0411987304688,606.6579580307007,-0.6999287009239197,0.9940106272697449,861.1927795410156,620.0130414962769,-0.6554845571517944,0.9873456954956055,863.2228088378906,638.0353403091431,-0.6557528972625732,0.9917426109313965,864.6392822265625,654.0541362762451,-0.6560345888137817,0.985767662525177,847.176513671875,565.7003688812256,-0.6579145193099976,0.9930877089500427,839.8668670654297,550.5186367034912,-0.6581776738166809,0.9966811537742615,832.6579284667969,538.1306076049805,-0.6589812636375427,0.9964078068733215,839.7789001464844,668.537163734436,-0.4020741581916809,0.9875046610832214,800.61767578125,528.713264465332,-0.402662456035614,0.9985621571540833,774.0010833740234,648.9825296401978,-0.6031702756881714,0.9946322441101074,758.2637786865234,583.65966796875,-0.6034592390060425,0.9978357553482056,593.8319778442383,864.7194671630859,-0.24760480225086212,0.9565883874893188,500.53733825683594,482.1797275543213,-0.2633233964443207,0.9960049390792847,286.34267807006836,931.5262126922607,-0.4687437415122986,0.36554691195487976,161.07494354248047,405.6749725341797,-0.3888339102268219,0.7912111878395081,234.82940673828125,768.6569023132324,-0.9178198575973511,0.0761781707406044,3.9489006996154785,439.54625129699707,-0.7320961952209473,0.3477703332901001,189.17430877685547,729.9234008789062,-1.0236141681671143,0.0695006400346756,-65.10093688964844,436.98472023010254,-0.8135144114494324,0.27879828214645386,242.16796875,689.6749877929688,-0.9976353645324707,0.0845419317483902,-26.635360717773438,460.48966884613037,-0.8504288792610168,0.31830573081970215,272.2359848022461,694.6311521530151,-0.9195667505264282,0.07924733310937881,2.8310388326644897,475.1024293899536,-0.7527416944503784,0.3173838257789612,110.00452041625977,815.9750175476074,-0.02572793886065483,0.3883565366268158,50.291099548339844,587.5893402099609,0.027520179748535156,0.5946688055992126,-191.01404190063477,841.9128799438477,-0.5940872430801392,0.5675700902938843,-158.8183879852295,422.10923194885254,-0.7745129466056824,0.5519670248031616,-609.8479461669922,790.4930019378662,-0.2259991466999054,0.25638389587402344,-638.2112503051758,567.8444623947144,-0.46005138754844666,0.184341698884964,-651.4835357666016,787.2190761566162,-0.20973972976207733,0.2275121808052063,-691.2235260009766,594.7522115707397,-0.44147729873657227,0.18254278600215912,-779.12841796875,742.1761608123779,-0.5894328355789185,0.15841704607009888,-828.0746459960938,602.5846481323242,-0.819959282875061,0.1012977659702301
31.614952800,31.597552700,1280,720,814.9977111816406,609.5768022537231,-0.37007662653923035,0.9927753210067749,861.1171722412109,622.4395179748535,-0.3233873248100281,0.9860385656356812,863.1098937988281,640.5253314971924,-0.32361164689064026,0.9904484152793884,864.4978332519531,656.50803565979,-0.324004590511322,0.9844568967819214,847.1632385253906,567.9808473587036,-0.3328280448913574,0.9924127459526062,839.8603057861328,552.6317024230957,-0.33307239413261414,0.9961831569671631,832.6528930664062,540.0128746032715,-0.33377543091773987,0.9960989356040955,839.293212890625,668.8510036468506,-0.08867822587490082,0.9862224459648132,800.5411529541016,529.0811777114868,-0.12175653874874115,0.9983963370323181,773.5623931884766,650.8039426803589,-0.2819945514202118,0.9941397905349731,757.8874969482422,585.3776121139526,-0.29107338190078735,0.9976681470870972,592.8908538818359,862.1493530273438,-0.0026864560786634684,0.9527367353439331,500.57167053222656,481.93910121917725,-0.0590086355805397,0.995648205280304,284.8829650878906,928.2725429534912,-0.22678200900554657,0.3555835783481598,160.70749282836914,404.91798877716064,-0.2236945927143097,0.792190670967102,230.6655502319336,760.3342437744141,-0.5978802442550659,0.07561639696359634,-0.24237720295786858,435.62769412994385,-0.5360607504844666,0.35199636220932007,183.75953674316406,717.0544624328613,-0.6971597671508789,0.06997937709093094,-70.17975807189941,430.124831199646,-0.6119040250778198,0.2852897047996521,232.73921966552734,686.480541229248,-0.6642382144927979,0.08450380712747574,-30.31010150909424,454.3206310272217,-0.6458882689476013,0.32311874628067017,271.74442291259766,691.6639423370361,-0.5969123244285583,0.07954239845275879,-3.161148428916931,470.6053304672241,-0.5542609691619873,0.32325464487075806,112.55393028259277,813.682222366333,-0.020984064787626266,0.4071902334690094,54.55639362335205,584.4851875305176,0.022457171231508255,0.6135159730911255,-127.75286674499512,863.2674694061279,-0.6332494616508484,0.5914714932441711,-76.06117248535156,377.922306060791,-0.7964590787887573,0.5821391940116882,-553.2692337036133,767.4700355529785,-0.2608567178249359,0.2800171673297882,-557.0421600341797,553.3671855926514,-0.48453035950660706,0.1997756063938141,-593.3502197265625,751.9163990020752,-0.23328474164009094,0.25332650542259216,-603.5573196411133,583.1488466262817,-0.4596351087093353,0.2021373212337494,-731.6277313232422,717.7268171310425,-0.5555773377418518,0.1724853664636612,-753.0296325683594,594.8010921478271,-0.7952219843864441,0.10763091593980789
31.631073700,31.597552700,1280,720,814.9977111816406,609.5768022537231,-0.37007662653923035,0.9927753210067749,861.1171722412109,622.4395179748535,-0.3233873248100281,0.9860385656356812,863.1098937988281,640.5253314971924,-0.32361164689064026,0.9904484152793884,864.4978332519531,656.50803565979,-0.324004590511322,0.9844568967819214,847.1632385253906,567.9808473587036,-0.3328280448913574,0.9924127459526062,839.8603057861328,552.6317024230957,-0.33307239413261414,0.9961831569671631,832.6528930664062,540.0128746032715,-0.33377543091773987,0.9960989356040955,839.293212890625,668.8510036468506,-0.08867822587490082,0.9862224459648132,800.5411529541016,529.0811777114868,-0.12175653874874115,0.9983963370323181,773.5623931884766,650.8039426803589,-0.2819945514202118,0.9941397905349731,757.8874969482422,585.3776121139526,-0.29107338190078735,0.9976681470870972,592.8908538818359,862.1493530273438,-0.0026864560786634684,0.9527367353439331,500.57167053222656,481.93910121917725,-0.0590086355805397,0.995648205280304,284.8829650878906,928.2725429534912,-0.22678200900554657,0.3555835783481598,160.70749282836914,404.91798877716064,-0.2236945927143097,0.792190670967102,230.6655502319336,760.3342437744141,-0.5978802442550659,0.07561639696359634,-0.24237720295786858,435.62769412994385,-0.5360607504844666,0.35199636220932007,183.75953674316406,717.0544624328613,-0.6971597671508789,0.06997937709093094,-70.17975807189941,430.124831199646,-0.6119040250778198,0.2852897047996521,232.73921966552734,686.480541229248,-0.6642382144927979,0.08450380712747574,-30.31010150909424,454.3206310272217,-0.6458882689476013,0.32311874628067017,271.74442291259766,691.6639423370361,-0.5969123244285583,0.07954239845275879,-3.161148428916931,470.6053304672241,-0.5542609691619873,0.32325464487075806,112.55393028259277,813.682222366333,-0.020984064787626266,0.4071902334690094,54.55639362335205,584.4851875305176,0.022457171231508255,0.6135159730911255,-127.75286674499512,863.2674694061279,-0.6332494616508484,0.5914714932441711,-76.06117248535156,377.922306060791,-0.7964590787887573,0.5821391940116882,-553.2692337036133,767.4700355529785,-0.2608567178249359,0.2800171673297882,-557.0421600341797,553.3671855926514,-0.48453035950660706,0.1997756063938141,-593.3502197265625,751.9163990020752,-0.23328474164009094,0.25332650542259216,-603.5573196411133,583.1488466262817,-0.4596351087093353,0.2021373212337494,-731.6277313232422,717.7268171310425,-0.5555773377418518,0.1724853664636612,-753.0296325683594,594.8010921478271,-0.7952219843864441,0.10763091593980789
31.656130600,31.631073700,1280,720,814.9543762207031,611.1637687683105,-0.4647647738456726,0.9919340014457703,861.0209655761719,623.57750415802,-0.41689133644104004,0.9847840666770935,862.9625701904297,641.5180063247681,-0.417118638753891,0.9896183609962463,864.2893218994141,657.3543691635132,-0.4174209237098694,0.9831152558326721,847.0932006835938,569.2368078231812,-0.41790494322776794,0.9917799234390259,839.7800445556641,553.8065099716187,-0.4180818200111389,0.9958800673484802,832.56591796875,541.0963582992554,-0.4188256859779358,0.9958038330078125,838.8165283203125,668.8380002975464,-0.16416704654693604,0.9854322671890259,800.2069091796875,529.3381547927856,-0.1876356303691864,0.9983314871788025,773.3409881591797,652.1686506271362,-0.3707645833492279,0.9937633872032166,757.5212097167969,586.6216850280762,-0.36748048663139343,0.9975537061691284,591.3433074951172,861.0559558868408,-0.04207348823547363,0.9505216479301453,499.69940185546875,481.56826972961426,-0.13802769780158997,0.9955634474754333,283.03213119506836,927.7538681030273,-0.2365158498287201,0.3457386791706085,141.5515422821045,404.63839530944824,-0.2854683995246887,0.7993174195289612,224.4257926940918,759.6984958648682,-0.6076459288597107,0.07382622361183167,-18.56886625289917,435.6724548339844,-0.5473083853721619,0.35937148332595825,175.68775177001953,716.1541843414307,-0.7065778970718384,0.0688672587275505,-93.26733589172363,430.3388500213623,-0.6268782019615173,0.291728138923645,216.54058456420898,686.5901899337769,-0.673932671546936,0.0830070823431015,-55.64255714416504,456.3552474975586,-0.6696744561195374,0.3290598690509796,242.56568908691406,691.6312408447266,-0.6080483198165894,0.07813164591789246,-25.39201021194458,472.03750133514404,-0.5731871128082275,0.3295113444328308,112.97913551330566,813.519229888916,-0.01922091469168663,0.4147107005119324,56.612701416015625,583.413462638855,0.02074151672422886,0.6249977350234985,-150.71553230285645,862.6530933380127,-0.6157096028327942,0.61049485206604,-106.90020561218262,385.7968854904175,-0.7850357890129089,0.6030867099761963,-571.5449905395508,775.684118270874,-0.24387183785438538,0.2933526933193207,-582.9254913330078,554.6707820892334,-0.4741796553134918,0.2074512392282486,-616.2619018554688,760.2185440063477,-0.2193116396665573,0.26584675908088684,-632.2058868408203,584.3470859527588,-0.4521678388118744,0.21115918457508087,-746.0630035400391,728.135461807251,-0.5552517771720886,0.17867256700992584,-774.8567199707031,596.1590623855591,-0.803686261177063,0.11111725121736526
31.672565400,31.631073700,1280,720,814.9543762207031,611.1637687683105,-0.4647647738456726,0.9919340014457703,861.0209655761719,623.57750415802,-0.41689133644104004,0.9847840666770935,862.9625701904297,641.5180063247681,-0.417118638753891,0.9896183609962463,864.2893218994141,657.3543691635132,-0.4174209237098694,0.9831152558326721,847.0932006835938,569.2368078231812,-0.41790494322776794,0.9917799234390259,839.7800445556641,553.8065099716187,-0.4180818200111389,0.9958800673484802,832.56591796875,541.0963582992554,-0.4188256859779358,0.9958038330078125,838.8165283203125,668.8380002975464,-0.16416704654693604,0.9854322671890259,800.2069091796875,529.3381547927856,-0.1876356303691864,0.9983314871788025,773.3409881591797,652.1686506271362,-0.3707645833492279,0.9937633872032166,757.5212097167969,586.6216850280762,-0.36748048663139343,0.9975537061691284,591.3433074951172,861.0559558868408,-0.04207348823547363,0.9505216479301453,499.69940185546875,481.56826972961426,-0.13802769780158997,0.9955634474754333,283.03213119506836,927.7538681030273,-0.2365158498287201,0.3457386791706085,141.5515422821045,404.63839530944824,-0.2854683995246887,0.7993174195289612,224.4257926940918,759.6984958648682,-0.6076459288597107,0.07382622361183167,-18.56886625289917,435.6724548339844,-0.5473083853721619,0.35937148332595825,175.68775177001953,716.1541843414307,-0.7065778970718384,0.0688672587275505,-93.26733589172363,430.3388500213623,-0.6268782019615173,0.291728138923645,216.54058456420898,686.5901899337769,-0.673932671546936,0.0830070823431015,-55.64255714416504,456.3552474975586,-0.6696744561195374,0.3290598690509796,242.56568908691406,691.6312408447266,-0.6080483198165894,0.07813164591789246,-25.39201021194458,472.03750133514404,-0.5731871128082275,0.3295113444328308,112.97913551330566,813.519229888916,-0.01922091469168663,0.4147107005119324,56.612701416015625,583.413462638855,0.02074151672422886,0.6249977350234985,-150.71553230285645,862.6530933380127,-0.6157096028327942,0.61049485206604,-106.90020561218262,385.7968854904175,-0.7850357890129089,0.6030867099761963,-571.5449905395508,775.684118270874,-0.24387183785438538,0.2933526933193207,-582.9254913330078,554.6707820892334,-0.4741796553134918,0.2074512392282486,-616.2619018554688,760.2185440063477,-0.2193116396665573,0.26584675908088684,-632.2058868408203,584.3470859527588,-0.4521678388118744,0.21115918457508087,-746.0630035400391,728.135461807251,-0.5552517771720886,0.17867256700992584,-774.8567199707031,596.1590623855591,-0.803686261177063,0.11111725121736526
