ts_frame,ts_landmarks,frame_w,frame_h,l0_x_px,l0_y_px,l0_z_rel,l0_vis,l1_x_px,l1_y_px,l1_z_rel,l1_vis,l2_x_px,l2_y_px,l2_z_rel,l2_vis,l3_x_px,l3_y_px,l3_z_rel,l3_vis,l4_x_px,l4_y_px,l4_z_rel,l4_vis,l5_x_px,l5_y_px,l5_z_rel,l5_vis,l6_x_px,l6_y_px,l6_z_rel,l6_vis,l7_x_px,l7_y_px,l7_z_rel,l7_vis,l8_x_px,l8_y_px,l8_z_rel,l8_vis,l9_x_px,l9_y_px,l9_z_rel,l9_vis,l10_x_px,l10_y_px,l10_z_rel,l10_vis,l11_x_px,l11_y_px,l11_z_rel,l11_vis,l12_x_px,l12_y_px,l12_z_rel,l12_vis,l13_x_px,l13_y_px,l13_z_rel,l13_vis,l14_x_px,l14_y_px,l14_z_rel,l14_vis,l15_x_px,l15_y_px,l15_z_rel,l15_vis,l16_x_px,l16_y_px,l16_z_rel,l16_vis,l17_x_px,l17_y_px,l17_z_rel,l17_vis,l18_x_px,l18_y_px,l18_z_rel,l18_vis,l19_x_px,l19_y_px,l19_z_rel,l19_vis,l20_x_px,l20_y_px,l20_z_rel,l20_vis,l21_x_px,l21_y_px,l21_z_rel,l21_vis,l22_x_px,l22_y_px,l22_z_rel,l22_vis,l23_x_px,l23_y_px,l23_z_rel,l23_vis,l24_x_px,l24_y_px,l24_z_rel,l24_vis,l25_x_px,l25_y_px,l25_z_rel,l25_vis,l26_x_px,l26_y_px,l26_z_rel,l26_vis,l27_x_px,l27_y_px,l27_z_rel,l27_vis,l28_x_px,l28_y_px,l28_z_rel,l28_vis,l29_x_px,l29_y_px,l29_z_rel,l29_vis,l30_x_px,l30_y_px,l30_z_rel,l30_vis,l31_x_px,l31_y_px,l31_z_rel,l31_vis,l32_x_px,l32_y_px,l32_z_rel,l32_vis
30.440341500,30.397806600,1280,720,177.45777130126953,673.9674139022827,-0.19840990006923676,0.9939908385276794,194.38846588134766,659.4597101211548,-0.1751544177532196,0.9910004138946533,198.47759246826172,662.9010486602783,-0.17501235008239746,0.9911013841629028,202.37010955810547,666.0079479217529,-0.1749737560749054,0.9906358122825623,178.08115005493164,644.7067880630493,-0.2119821012020111,0.9915612936019897,170.69578170776367,637.9318284988403,-0.2117980420589447,0.9917113184928894,159.75738525390625,626.7582607269287,-0.2115411013364792,0.9906835556030273,190.96179962158203,665.1030349731445,-0.03496187552809715,0.9893160462379456,135.5865478515625,620.8449125289917,-0.2049393206834793,0.9905992150306702,167.08518981933594,691.7146682739258,-0.13866034150123596,0.9538088440895081,148.44650268554688,677.4612379074097,-0.1888306587934494,0.9647108912467957,159.3110466003418,743.389720916748,0.0658731609582901,0.6231063604354858,15.411350727081299,714.0709018707275,-0.21682310104370117,0.5915608406066895,264.3046569824219,747.8168678283691,0.16005443036556244,0.15381984412670135,92.29104995727539,708.9837598800659,-0.28625017404556274,0.46082958579063416,330.1310348510742,690.8165788650513,0.12129528820514679,0.06666212528944016,204.12546157836914,637.4101066589355,-0.1273188441991806,0.11507248133420944,348.49632263183594,677.4414539337158,0.1214473620057106,0.08012499660253525,235.33897399902344,619.8861837387085,-0.12990443408489227,0.10097801685333252,343.6064147949219,673.7857532501221,0.10468488931655884,0.0897546336054802,229.17282104492188,621.2731218338013,-0.10678516328334808,0.10612822324037552,335.21244049072266,677.5847911834717,0.11040965467691422,0.09981128573417664,218.83642196655273,628.0420732498169,-0.1151740700006485,0.10889146476984024,114.48713302612305,1037.6373195648193,0.08634932339191437,0.01168180350214243,46.236891746520996,1052.8469467163086,-0.0861802026629448,0.007454461418092251,252.13796615600586,848.0493450164795,0.02183813601732254,0.15468502044677734,191.77675247192383,857.594404220581,-0.13973480463027954,0.16504037380218506,269.4792175292969,850.8124923706055,0.17848138511180878,0.07075731456279755,225.1941680908203,827.6477336883545,0.05473214387893677,0.05657168850302696,257.2060775756836,860.4520511627197,0.18783824145793915,0.051055241376161575,211.13983154296875,821.9289207458496,0.07620222866535187,0.04187997430562973,291.82443618774414,834.1583347320557,0.09442118555307388,0.08909351378679276,259.1748046875,799.1044807434082,0.03459041193127632,0.08236987888813019
30.457425900,30.440341500,1280,720,178.90979766845703,676.2152767181396,-0.19579286873340607,0.9939802885055542,195.57123184204102,661.3014650344849,-0.17072412371635437,0.9908765554428101,199.0288543701172,664.1404867172241,-0.17063435912132263,0.990957498550415,202.4281120300293,666.7124462127686,-0.17061851918697357,0.9905998706817627,180.48524856567383,647.7353668212891,-0.21455557644367218,0.9913873672485352,173.79751205444336,641.2439489364624,-0.2143518477678299,0.9913660883903503,165.36720275878906,632.8241729736328,-0.21406137943267822,0.9902049899101257,190.40239334106445,665.1209735870361,-0.02717984840273857,0.9890682697296143,138.89605522155762,622.5245332717896,-0.21253517270088196,0.990071713924408,167.04381942749023,692.2499513626099,-0.13428464531898499,0.9557783007621765,148.23320388793945,678.5393142700195,-0.1927051991224289,0.9656687378883362,149.91449356079102,743.3983039855957,0.08066903799772263,0.6445284485816956,23.26941967010498,714.8514461517334,-0.2879456877708435,0.6119624376296997,276.48584365844727,746.6828727722168,0.14110812544822693,0.1582258641719818,158.70521545410156,712.0415639877319,-0.394509881734848,0.4879649877548218,393.9446258544922,693.2040452957153,0.04963388666510582,0.06864859163761139,302.2511291503906,659.4163656234741,-0.2513248920440674,0.13479001820087433,422.0058059692383,677.9074716567993,0.03784347325563431,0.08233863115310669,340.99082946777344,649.0560865402222,-0.2800646722316742,0.11515361070632935,419.8216247558594,675.0651454925537,0.0013457046588882804,0.0919647067785263,334.0934371948242,643.8910531997681,-0.25618475675582886,0.11946158111095428,410.13572692871094,680.6895017623901,0.02791370078921318,0.1021198108792305,319.6174621582031,649.3680381774902,-0.24093441665172577,0.12025243043899536,107.94382095336914,1037.0307540893555,0.10565738379955292,0.013681218959391117,48.67632865905762,1052.2441577911377,-0.1053369790315628,0.008294826373457909,263.18973541259766,836.6026210784912,0.035296037793159485,0.16114746034145355,210.289306640625,851.2951183319092,-0.14201992750167847,0.18362995982170105,305.09159088134766,819.860315322876,0.2156653106212616,0.08389561623334885,259.7715187072754,807.1914482116699,0.09614299982786179,0.0686032623052597,294.8018264770508,827.2572898864746,0.2262604534626007,0.061300866305828094,245.7114601135254,800.3533172607422,0.12271895259618759,0.049434009939432144,335.1667022705078,794.7482299804688,0.126545712351799,0.0999220684170723,290.0119400024414,777.3438262939453,0.0813346728682518,0.09588749706745148
30.473282900,30.440341500,1280,720,178.90979766845703,676.2152767181396,-0.19579286873340607,0.9939802885055542,195.57123184204102,661.3014650344849,-0.17072412371635437,0.9908765554428101,199.0288543701172,664.1404867172241,-0.17063435912132263,0.990957498550415,202.4281120300293,666.7124462127686,-0.17061851918697357,0.9905998706817627,180.48524856567383,647.7353668212891,-0.21455557644367218,0.9913873672485352,173.79751205444336,641.2439489364624,-0.2143518477678299,0.9913660883903503,165.36720275878906,632.8241729736328,-0.21406137943267822,0.9902049899101257,190.40239334106445,665.1209735870361,-0.02717984840273857,0.9890682697296143,138.89605522155762,622.5245332717896,-0.21253517270088196,0.990071713924408,167.04381942749023,692.2499513626099,-0.13428464531898499,0.9557783007621765,148.23320388793945,678.5393142700195,-0.1927051991224289,0.9656687378883362,149.91449356079102,743.3983039855957,0.08066903799772263,0.6445284485816956,23.26941967010498,714.8514461517334,-0.2879456877708435,0.6119624376296997,276.48584365844727,746.6828727722168,0.14110812544822693,0.1582258641719818,158.70521545410156,712.0415639877319,-0.394509881734848,0.4879649877548218,393.9446258544922,693.2040452957153,0.04963388666510582,0.06864859163761139,302.2511291503906,659.4163656234741,-0.2513248920440674,0.13479001820087433,422.0058059692383,677.9074716567993,0.03784347325563431,0.08233863115310669,340.99082946777344,649.0560865402222,-0.2800646722316742,0.11515361070632935,419.8216247558594,675.0651454925537,0.0013457046588882804,0.0919647067785263,334.0934371948242,643.8910531997681,-0.25618475675582886,0.11946158111095428,410.13572692871094,680.6895017623901,0.02791370078921318,0.1021198108792305,319.6174621582031,649.3680381774902,-0.24093441665172577,0.12025243043899536,107.94382095336914,1037.0307540893555,0.10565738379955292,0.013681218959391117,48.67632865905762,1052.2441577911377,-0.1053369790315628,0.008294826373457909,263.18973541259766,836.6026210784912,0.035296037793159485,0.16114746034145355,210.289306640625,851.2951183319092,-0.14201992750167847,0.18362995982170105,305.09159088134766,819.860315322876,0.2156653106212616,0.08389561623334885,259.7715187072754,807.1914482116699,0.09614299982786179,0.0686032623052597,294.8018264770508,827.2572898864746,0.2262604534626007,0.061300866305828094,245.7114601135254,800.3533172607422,0.12271895259618759,0.049434009939432144,335.1667022705078,794.7482299804688,0.126545712351799,0.0999220684170723,290.0119400024414,777.3438262939453,0.0813346728682518,0.09588749706745148
30.498387600,30.473282900,1280,720,180.42255401611328,678.8686037063599,-0.17307767271995544,0.9939221739768982,196.89144134521484,663.2198667526245,-0.14766381680965424,0.9906157851219177,199.7623062133789,665.6155300140381,-0.14761991798877716,0.9906221628189087,202.63591766357422,667.7596235275269,-0.1476428508758545,0.9904413819313049,182.7883529663086,650.1654481887817,-0.19675680994987488,0.9911102056503296,176.4193344116211,643.5715484619141,-0.19655823707580566,0.9908750057220459,169.05086517333984,636.0192203521729,-0.19626885652542114,0.9896664619445801,189.85027313232422,665.1995086669922,-0.005910385865718126,0.9888690114021301,141.91800117492676,624.8332500457764,-0.21718749403953552,0.9892404079437256,166.8943977355957,693.6835384368896,-0.11223858594894409,0.9577520489692688,148.79919052124023,680.4741954803467,-0.17716331779956818,0.9667232632637024,145.53446769714355,743.0523204803467,0.10617295652627945,0.6672795414924622,28.277039527893066,716.740837097168,-0.3031730353832245,0.6315887570381165,295.59459686279297,746.0489273071289,0.14117920398712158,0.1671750545501709,181.84192657470703,722.3962211608887,-0.4230528771877289,0.5184441804885864,441.5079879760742,694.5259237289429,0.039250750094652176,0.07257309556007385,333.1260681152344,671.3958835601807,-0.28798696398735046,0.1567356139421463,490.50132751464844,677.6540565490723,0.026930484920740128,0.08567258715629578,373.4355926513672,661.3716316223145,-0.32120630145072937,0.13002946972846985,492.2997283935547,674.6474075317383,-0.014109519310295582,0.09544666111469269,367.5652313232422,653.5306549072266,-0.2943151593208313,0.13323469460010529,470.94120025634766,680.0856828689575,0.015037965960800648,0.10538271814584732,352.7350616455078,659.399242401123,-0.2769624590873718,0.1310563087463379,106.79466247558594,1036.6275215148926,0.12089941650629044,0.016483498737215996,50.94515323638916,1052.912950515747,-0.12044934183359146,0.0095870615914464,276.23779296875,836.2683963775635,0.04785189777612686,0.16794736683368683,238.0081558227539,848.4655380249023,-0.15636828541755676,0.20854243636131287,311.3665199279785,831.3467788696289,0.22859425842761993,0.09177776426076889,274.78328704833984,808.5450839996338,0.10810215771198273,0.08179310709238052,296.008243560791,840.8502101898193,0.23899073898792267,0.06706742942333221,255.5401611328125,803.4036540985107,0.13691547513008118,0.0573594830930233,345.45536041259766,811.4266777038574,0.14550884068012238,0.10630055516958237,312.47264862060547,778.3985996246338,0.10423612594604492,0.10986605286598206
30.522716000,30.473282900,1280,720,180.42255401611328,678.8686037063599,-0.17307767271995544,0.9939221739768982,196.89144134521484,663.2198667526245,-0.14766381680965424,0.9906157851219177,199.7623062133789,665.6155300140381,-0.14761991798877716,0.9906221628189087,202.63591766357422,667.7596235275269,-0.1476428508758545,0.9904413819313049,182.7883529663086,650.1654481887817,-0.19675680994987488,0.9911102056503296,176.4193344116211,643.5715484619141,-0.19655823707580566,0.9908750057220459,169.05086517333984,636.0192203521729,-0.19626885652542114,0.9896664619445801,189.85027313232422,665.1995086669922,-0.005910385865718126,0.9888690114021301,141.91800117492676,624.8332500457764,-0.21718749403953552,0.9892404079437256,166.8943977355957,693.6835384368896,-0.11223858594894409,0.9577520489692688,148.79919052124023,680.4741954803467,-0.17716331779956818,0.9667232632637024,145.53446769714355,743.0523204803467,0.10617295652627945,0.6672795414924622,28.277039527893066,716.740837097168,-0.3031730353832245,0.6315887570381165,295.59459686279297,746.0489273071289,0.14117920398712158,0.1671750545501709,181.84192657470703,722.3962211608887,-0.4230528771877289,0.5184441804885864,441.5079879760742,694.5259237289429,0.039250750094652176,0.07257309556007385,333.1260681152344,671.3958835601807,-0.28798696398735046,0.1567356139421463,490.50132751464844,677.6540565490723,0.026930484920740128,0.08567258715629578,373.4355926513672,661.3716316223145,-0.32120630145072937,0.13002946972846985,492.2997283935547,674.6474075317383,-0.014109519310295582,0.09544666111469269,367.5652313232422,653.5306549072266,-0.2943151593208313,0.13323469460010529,470.94120025634766,680.0856828689575,0.015037965960800648,0.10538271814584732,352.7350616455078,659.399242401123,-0.2769624590873718,0.1310563087463379,106.79466247558594,1036.6275215148926,0.12089941650629044,0.016483498737215996,50.94515323638916,1052.912950515747,-0.12044934183359146,0.0095870615914464,276.23779296875,836.2683963775635,0.04785189777612686,0.16794736683368683,238.0081558227539,848.4655380249023,-0.15636828541755676,0.20854243636131287,311.3665199279785,831.3467788696289,0.22859425842761993,0.09177776426076889,274.78328704833984,808.5450839996338,0.10810215771198273,0.08179310709238052,296.008243560791,840.8502101898193,0.23899073898792267,0.06706742942333221,255.5401611328125,803.4036540985107,0.13691547513008118,0.0573594830930233,345.45536041259766,811.4266777038574,0.14550884068012238,0.10630055516958237,312.47264862060547,778.3985996246338,0.10423612594604492,0.10986605286598206
30.539875500,30.522716000,1280,720,180.38856506347656,679.4845676422119,-0.19385774433612823,0.9939329624176025,197.74967193603516,664.190182685852,-0.1652906835079193,0.9905614852905273,200.4128646850586,666.6077756881714,-0.1653464287519455,0.990529477596283,203.0372428894043,669.3005847930908,-0.16543048620224,0.9904363751411438,183.6465072631836,650.3463792800903,-0.22142186760902405,0.9910163879394531,177.3501968383789,643.4633159637451,-0.2212207019329071,0.9906308650970459,170.40597915649414,635.9940719604492,-0.22090545296669006,0.989337682723999,189.77422714233398,665.4342555999756,-0.01698877289891243,0.9886912107467651,143.78179550170898,624.6146392822266,-0.24147269129753113,0.988858163356781,165.42329788208008,694.1660785675049,-0.12177114188671112,0.9592548608779907,147.84749031066895,680.0407075881958,-0.1975402534008026,0.967448353767395,146.43938064575195,742.8520774841309,0.07929356396198273,0.6845899224281311,28.100204467773438,716.6406726837158,-0.30444955825805664,0.6475003361701965,297.6360511779785,746.0588836669922,0.11551328748464584,0.17263680696487427,158.2496452331543,716.774525642395,-0.4120310842990875,0.542373538017273,426.73892974853516,696.7663621902466,0.006867456249892712,0.07448866963386536,294.5933151245117,661.4054489135742,-0.27171391248703003,0.1741969883441925,470.6272506713867,677.3845052719116,-0.0056223818100988865,0.08767098188400269,331.3375473022461,649.1082286834717,-0.2984160780906677,0.14258944988250732,468.0677795410156,676.097002029419,-0.04334687441587448,0.09746918827295303,324.40635681152344,644.9586153030396,-0.27555203437805176,0.14495332539081573,445.2985382080078,684.5715379714966,-0.015696585178375244,0.10761865228414536,311.6986656188965,651.1057233810425,-0.2616065442562103,0.14126253128051758,106.60096168518066,1036.0385513305664,0.11011640727519989,0.018228422850370407,50.99165916442871,1052.7123641967773,-0.10974255949258804,0.01050031092017889,273.57879638671875,833.0575561523438,0.041774190962314606,0.1764928698539734,222.85503387451172,845.7131195068359,-0.14921912550926208,0.22728285193443298,304.81929779052734,826.4013862609863,0.2225896567106247,0.10516466200351715,264.95166778564453,810.7941913604736,0.10953222215175629,0.09256208688020706,290.3750991821289,834.9680614471436,0.23358824849128723,0.07673012465238571,247.94246673583984,806.5408515930176,0.13735148310661316,0.063308946788311,337.9043197631836,806.3190650939941,0.13938890397548676,0.11640258133411407,298.8580322265625,783.403902053833,0.10279425233602524,0.1207062378525734
30.564326500,30.522716000,1280,720,180.38856506347656,679.4845676422119,-0.19385774433612823,0.9939329624176025,197.74967193603516,664.190182685852,-0.1652906835079193,0.9905614852905273,200.4128646850586,666.6077756881714,-0.1653464287519455,0.990529477596283,203.0372428894043,669.3005847930908,-0.16543048620224,0.9904363751411438,183.6465072631836,650.3463792800903,-0.22142186760902405,0.9910163879394531,177.3501968383789,643.4633159637451,-0.2212207019329071,0.9906308650970459,170.40597915649414,635.9940719604492,-0.22090545296669006,0.989337682723999,189.77422714233398,665.4342555999756,-0.01698877289891243,0.9886912107467651,143.78179550170898,624.6146392822266,-0.24147269129753113,0.988858163356781,165.42329788208008,694.1660785675049,-0.12177114188671112,0.9592548608779907,147.84749031066895,680.0407075881958,-0.1975402534008026,0.967448353767395,146.43938064575195,742.8520774841309,0.07929356396198273,0.6845899224281311,28.100204467773438,716.6406726837158,-0.30444955825805664,0.6475003361701965,297.6360511779785,746.0588836669922,0.11551328748464584,0.17263680696487427,158.2496452331543,716.774525642395,-0.4120310842990875,0.542373538017273,426.73892974853516,696.7663621902466,0.006867456249892712,0.07448866963386536,294.5933151245117,661.4054489135742,-0.27171391248703003,0.1741969883441925,470.6272506713867,677.3845052719116,-0.0056223818100988865,0.08767098188400269,331.3375473022461,649.1082286834717,-0.2984160780906677,0.14258944988250732,468.0677795410156,676.097002029419,-0.04334687441587448,0.09746918827295303,324.40635681152344,644.9586153030396,-0.27555203437805176,0.14495332539081573,445.2985382080078,684.5715379714966,-0.015696585178375244,0.10761865228414536,311.6986656188965,651.1057233810425,-0.2616065442562103,0.14126253128051758,106.60096168518066,1036.0385513305664,0.11011640727519989,0.018228422850370407,50.99165916442871,1052.7123641967773,-0.10974255949258804,0.01050031092017889,273.57879638671875,833.0575561523438,0.041774190962314606,0.1764928698539734,222.85503387451172,845.7131195068359,-0.14921912550926208,0.22728285193443298,304.81929779052734,826.4013862609863,0.2225896567106247,0.10516466200351715,264.95166778564453,810.7941913604736,0.10953222215175629,0.09256208688020706,290.3750991821289,834.9680614471436,0.23358824849128723,0.07673012465238571,247.94246673583984,806.5408515930176,0.13735148310661316,0.063308946788311,337.9043197631836,806.3190650939941,0.13938890397548676,0.11640258133411407,298.8580322265625,783.403902053833,0.10279425233602524,0.1207062378525734
30.580712300,30.564326500,1280,720,182.55558013916016,683.6990261077881,-0.17753855884075165,0.9935604929924011,199.0628433227539,666.521258354187,-0.15434789657592773,0.989702582359314,201.18000030517578,668.312931060791,-0.15432512760162354,0.9897228479385376,203.3236312866211,670.3175067901611,-0.1543584167957306,0.9896948337554932,187.1033477783203,653.4401893615723,-0.20624196529388428,0.9901443719863892,180.22611618041992,646.5598297119141,-0.20605960488319397,0.9895911812782288,173.82413864135742,639.4830465316772,-0.20577526092529297,0.9880921840667725,188.76605987548828,665.3358936309814,-0.01910116709768772,0.9879127144813538,146.02182388305664,626.2614727020264,-0.2437019795179367,0.9875086545944214,165.33227920532227,695.7127475738525,-0.11719892919063568,0.9600526094436646,149.04170036315918,682.5808238983154,-0.18620780110359192,0.9676433205604553,142.38561630249023,742.7693367004395,0.09074416011571884,0.7002577781677246,31.361699104309082,717.9237127304077,-0.3198587894439697,0.6636961698532104,290.4953384399414,748.3834362030029,0.13272473216056824,0.1722140610218048,177.3193359375,724.3357372283936,-0.4306302070617676,0.5679601430892944,411.2765121459961,703.0450487136841,0.04041801765561104,0.0734374150633812,329.58995819091797,676.7437791824341,-0.28623253107070923,0.18803098797798157,442.2157287597656,686.4348793029785,0.031046554446220398,0.08636146783828735,371.1158752441406,669.6879816055298,-0.31812044978141785,0.1519329845905304,440.4256057739258,684.3533992767334,-0.006118799559772015,0.09589187055826187,364.99107360839844,660.2937698364258,-0.2918490767478943,0.15364012122154236,428.2978057861328,691.8556451797485,0.01893574371933937,0.10566448420286179,349.13368225097656,664.7322463989258,-0.27507585287094116,0.14845237135887146,105.83417892456055,1035.5981540679932,0.12362601608037949,0.02105136401951313,52.68315315246582,1055.3795528411865,-0.12312052398920059,0.01190580241382122,281.7454528808594,832.9289817810059,0.05378250032663345,0.1808076649904251,239.03648376464844,845.769681930542,-0.14863143861293793,0.25462692975997925,344.246826171875,813.885555267334,0.23244909942150116,0.11165817081928253,312.13043212890625,800.7800674438477,0.10598157346248627,0.10844753682613373,336.9037628173828,820.777416229248,0.24259395897388458,0.08200854063034058,301.8094825744629,798.2162189483643,0.13225296139717102,0.0747259259223938,376.15997314453125,784.3313884735107,0.14211422204971313,0.12220413982868195,350.53916931152344,757.7453327178955,0.09764035791158676,0.13760855793952942
30.597470100,30.564326500,1280,720,182.55558013916016,683.6990261077881,-0.17753855884075165,0.9935604929924011,199.0628433227539,666.521258354187,-0.15434789657592773,0.989702582359314,201.18000030517578,668.312931060791,-0.15432512760162354,0.9897228479385376,203.3236312866211,670.3175067901611,-0.1543584167957306,0.9896948337554932,187.1033477783203,653.4401893615723,-0.20624196529388428,0.9901443719863892,180.22611618041992,646.5598297119141,-0.20605960488319397,0.9895911812782288,173.82413864135742,639.4830465316772,-0.20577526092529297,0.9880921840667725,188.76605987548828,665.3358936309814,-0.01910116709768772,0.9879127144813538,146.02182388305664,626.2614727020264,-0.2437019795179367,0.9875086545944214,165.33227920532227,695.7127475738525,-0.11719892919063568,0.9600526094436646,149.04170036315918,682.5808238983154,-0.18620780110359192,0.9676433205604553,142.38561630249023,742.7693367004395,0.09074416011571884,0.7002577781677246,31.361699104309082,717.9237127304077,-0.3198587894439697,0.6636961698532104,290.4953384399414,748.3834362030029,0.13272473216056824,0.1722140610218048,177.3193359375,724.3357372283936,-0.4306302070617676,0.5679601430892944,411.2765121459961,703.0450487136841,0.04041801765561104,0.0734374150633812,329.58995819091797,676.7437791824341,-0.28623253107070923,0.18803098797798157,442.2157287597656,686.4348793029785,0.031046554446220398,0.08636146783828735,371.1158752441406,669.6879816055298,-0.31812044978141785,0.1519329845905304,440.4256057739258,684.3533992767334,-0.006118799559772015,0.09589187055826187,364.99107360839844,660.2937698364258,-0.2918490767478943,0.15364012122154236,428.2978057861328,691.8556451797485,0.01893574371933937,0.10566448420286179,349.13368225097656,664.7322463989258,-0.27507585287094116,0.14845237135887146,105.83417892456055,1035.5981540679932,0.12362601608037949,0.02105136401951313,52.68315315246582,1055.3795528411865,-0.12312052398920059,0.01190580241382122,281.7454528808594,832.9289817810059,0.05378250032663345,0.1808076649904251,239.03648376464844,845.769681930542,-0.14863143861293793,0.25462692975997925,344.246826171875,813.885555267334,0.23244909942150116,0.11165817081928253,312.13043212890625,800.7800674438477,0.10598157346248627,0.10844753682613373,336.9037628173828,820.777416229248,0.24259395897388458,0.08200854063034058,301.8094825744629,798.2162189483643,0.13225296139717102,0.0747259259223938,376.15997314453125,784.3313884735107,0.14211422204971313,0.12220413982868195,350.53916931152344,757.7453327178955,0.09764035791158676,0.13760855793952942
30.614404700,30.580712300,1280,720,182.20701217651367,685.9170627593994,-0.19666583836078644,0.9935964941978455,198.8810920715332,668.8527202606201,-0.17548587918281555,0.9896687269210815,201.06727600097656,670.7053756713867,-0.1754383146762848,0.9896708130836487,203.2530403137207,672.5863122940063,-0.17547908425331116,0.9896701574325562,186.46917343139648,654.3242883682251,-0.22590228915214539,0.9900656342506409,179.7335433959961,647.1308612823486,-0.22570621967315674,0.9893968105316162,173.2209587097168,639.7731971740723,-0.22539539635181427,0.9878095984458923,188.27896118164062,665.8174896240234,-0.03500618040561676,0.987705647945404,145.95949172973633,626.2836170196533,-0.253346711397171,0.9872154593467712,164.38478469848633,697.2175312042236,-0.13301530480384827,0.9614502191543579,148.68471145629883,683.0652952194214,-0.201486274600029,0.9684381484985352,142.96707153320312,742.3612117767334,0.08355167508125305,0.7153333425521851,31.252360343933105,712.7831840515137,-0.30837053060531616,0.6785842776298523,290.368595123291,746.8422603607178,0.11900915205478668,0.17751197516918182,158.01356315612793,693.7100172042847,-0.40582218766212463,0.5885688662528992,411.73988342285156,701.9838809967041,0.02121354639530182,0.07507594674825668,294.47153091430664,657.1005249023438,-0.2552509605884552,0.19604094326496124,441.3289260864258,684.998288154602,0.013204127550125122,0.08777665346860886,331.94713592529297,654.4660806655884,-0.2787908911705017,0.15688952803611755,439.46643829345703,682.8774547576904,-0.023455750197172165,0.09738984704017639,324.49520111083984,648.5569381713867,-0.2553887963294983,0.1583518385887146,428.1578063964844,689.9720048904419,-5.414384759205859e-06,0.1071973592042923,311.0182762145996,651.9786214828491,-0.24486267566680908,0.15313132107257843,105.33353805541992,1031.7452144622803,0.11630457639694214,0.022688033059239388,52.658114433288574,1052.548427581787,-0.11592763662338257,0.012840411625802517,276.9293212890625,826.2232875823975,0.05054829642176628,0.1853378266096115,226.9455337524414,837.1385478973389,-0.1484525352716446,0.27491047978401184,340.08373260498047,795.237979888916,0.224808007478714,0.11981034278869629,290.4677391052246,779.9648380279541,0.09859302639961243,0.118271104991436,333.1306457519531,800.8011817932129,0.235306978225708,0.0877162367105484,278.39014053344727,773.8219356536865,0.12484513223171234,0.08091983944177628,372.47364044189453,766.2876319885254,0.13939139246940613,0.12833184003829956,325.45581817626953,742.3944282531738,0.0849916860461235,0.14726078510284424
30.639154300,30.580712300,1280,720,182.20701217651367,685.9170627593994,-0.19666583836078644,0.9935964941978455,198.8810920715332,668.8527202606201,-0.17548587918281555,0.9896687269210815,201.06727600097656,670.7053756713867,-0.1754383146762848,0.9896708130836487,203.2530403137207,672.5863122940063,-0.17547908425331116,0.9896701574325562,186.46917343139648,654.3242883682251,-0.22590228915214539,0.9900656342506409,179.7335433959961,647.1308612823486,-0.22570621967315674,0.9893968105316162,173.2209587097168,639.7731971740723,-0.22539539635181427,0.9878095984458923,188.27896118164062,665.8174896240234,-0.03500618040561676,0.987705647945404,145.95949172973633,626.2836170196533,-0.253346711397171,0.9872154593467712,164.38478469848633,697.2175312042236,-0.13301530480384827,0.9614502191543579,148.68471145629883,683.0652952194214,-0.201486274600029,0.9684381484985352,142.96707153320312,742.3612117767334,0.08355167508125305,0.7153333425521851,31.252360343933105,712.7831840515137,-0.30837053060531616,0.6785842776298523,290.368595123291,746.8422603607178,0.11900915205478668,0.17751197516918182,158.01356315612793,693.7100172042847,-0.40582218766212463,0.5885688662528992,411.73988342285156,701.9838809967041,0.02121354639530182,0.07507594674825668,294.47153091430664,657.1005249023438,-0.2552509605884552,0.19604094326496124,441.3289260864258,684.998288154602,0.013204127550125122,0.08777665346860886,331.94713592529297,654.4660806655884,-0.2787908911705017,0.15688952803611755,439.46643829345703,682.8774547576904,-0.023455750197172165,0.09738984704017639,324.49520111083984,648.5569381713867,-0.2553887963294983,0.1583518385887146,428.1578063964844,689.9720048904419,-5.414384759205859e-06,0.1071973592042923,311.0182762145996,651.9786214828491,-0.24486267566680908,0.15313132107257843,105.33353805541992,1031.7452144622803,0.11630457639694214,0.022688033059239388,52.658114433288574,1052.548427581787,-0.11592763662338257,0.012840411625802517,276.9293212890625,826.2232875823975,0.05054829642176628,0.1853378266096115,226.9455337524414,837.1385478973389,-0.1484525352716446,0.27491047978401184,340.08373260498047,795.237979888916,0.224808007478714,0.11981034278869629,290.4677391052246,779.9648380279541,0.09859302639961243,0.118271104991436,333.1306457519531,800.8011817932129,0.235306978225708,0.0877162367105484,278.39014053344727,773.8219356536865,0.12484513223171234,0.08091983944177628,372.47364044189453,766.2876319885254,0.13939139246940613,0.12833184003829956,325.45581817626953,742.3944282531738,0.0849916860461235,0.14726078510284424
